title,artist,date,word,language
What ,Dreamcatcher,2018-09-23,깨어나지,ko
What ,Dreamcatcher,2018-09-23,못한,ko
What ,Dreamcatcher,2018-09-23,깊어진,ko
What ,Dreamcatcher,2018-09-23,lucid,en
What ,Dreamcatcher,2018-09-23,dream,en
What ,Dreamcatcher,2018-09-23,lucid,en
What ,Dreamcatcher,2018-09-23,dream,en
What ,Dreamcatcher,2018-09-23,덫에,ko
What ,Dreamcatcher,2018-09-23,걸려버린,ko
What ,Dreamcatcher,2018-09-23,지금,ko
What ,Dreamcatcher,2018-09-23,꿈속에서,ko
What ,Dreamcatcher,2018-09-23,fake,en
What ,Dreamcatcher,2018-09-23,a,en
What ,Dreamcatcher,2018-09-23,dream,en
What ,Dreamcatcher,2018-09-23,어둠이,ko
What ,Dreamcatcher,2018-09-23,다가와도,ko
What ,Dreamcatcher,2018-09-23,날,ko
What ,Dreamcatcher,2018-09-23,괴롭혀도,ko
What ,Dreamcatcher,2018-09-23,uh,en
What ,Dreamcatcher,2018-09-23,woo,en
What ,Dreamcatcher,2018-09-23,타는,ko
What ,Dreamcatcher,2018-09-23,검은,ko
What ,Dreamcatcher,2018-09-23,태양이,ko
What ,Dreamcatcher,2018-09-23,날,ko
What ,Dreamcatcher,2018-09-23,삼키려,ko
What ,Dreamcatcher,2018-09-23,해도,ko
What ,Dreamcatcher,2018-09-23,uh,en
What ,Dreamcatcher,2018-09-23,woo,en
What ,Dreamcatcher,2018-09-23,선인장의,ko
What ,Dreamcatcher,2018-09-23,가시처럼,ko
What ,Dreamcatcher,2018-09-23,난,ko
What ,Dreamcatcher,2018-09-23,돋아나,ko
What ,Dreamcatcher,2018-09-23,사막에,ko
What ,Dreamcatcher,2018-09-23,꽃,en
What ,Dreamcatcher,2018-09-23,한,ko
What ,Dreamcatcher,2018-09-23,송이처럼,ko
What ,Dreamcatcher,2018-09-23,난,ko
What ,Dreamcatcher,2018-09-23,피어나,ko
What ,Dreamcatcher,2018-09-23,주문,ko
