title,artist,date,word,language
TT ,TWICE,2016-10-23,못하는데,ko
TT ,TWICE,2016-10-23,저러지도,ko
TT ,TWICE,2016-10-23,못하네,ko
TT ,TWICE,2016-10-23,그저,ko
TT ,TWICE,2016-10-23,바라보며,ko
TT ,TWICE,2016-10-23,bababababy,en
TT ,TWICE,2016-10-23,매일,ko
TT ,TWICE,2016-10-23,상상만,ko
TT ,TWICE,2016-10-23,해,ko
TT ,TWICE,2016-10-23,이름과,ko
TT ,TWICE,2016-10-23,함께,ko
TT ,TWICE,2016-10-23,쓱,ko
TT ,TWICE,2016-10-23,말을,ko
TT ,TWICE,2016-10-23,놨네,ko
TT ,TWICE,2016-10-23,baby,en
TT ,TWICE,2016-10-23,아직,ko
TT ,TWICE,2016-10-23,우린,ko
TT ,TWICE,2016-10-23,모르는,ko
TT ,TWICE,2016-10-23,사인데,ko
TT ,TWICE,2016-10-23,아무거나,ko
TT ,TWICE,2016-10-23,걸쳐도,ko
TT ,TWICE,2016-10-23,아름다워,ko
TT ,TWICE,2016-10-23,거울,ko
TT ,TWICE,2016-10-23,속,ko
TT ,TWICE,2016-10-23,단,ko
TT ,TWICE,2016-10-23,둘이서,ko
TT ,TWICE,2016-10-23,하는,ko
TT ,TWICE,2016-10-23,fashion,en
TT ,TWICE,2016-10-23,show,en
TT ,TWICE,2016-10-23,show,en
TT ,TWICE,2016-10-23,이번엔,ko
TT ,TWICE,2016-10-23,정말,ko
TT ,TWICE,2016-10-23,꼭꼭,ko
TT ,TWICE,2016-10-23,내가,ko
TT ,TWICE,2016-10-23,먼저,ko
TT ,TWICE,2016-10-23,talk,en
TT ,TWICE,2016-10-23,talk,en
TT ,TWICE,2016-10-23,다짐,ko
TT ,TWICE,2016-10-23,뿐인,ko
TT ,TWICE,2016-10-23,걸,ko
TT ,TWICE,2016-10-23,매번,ko
TT ,TWICE,2016-10-23,다짐,ko
TT ,TWICE,2016-10-23,뿐인,ko
TT ,TWICE,2016-10-23,걸,ko
TT ,TWICE,2016-10-23,nanana,en
TT ,TWICE,2016-10-23,nananana,en
TT ,TWICE,2016-10-23,콧노래가,ko
TT ,TWICE,2016-10-23,나오다가,ko
