title,artist,date,word,language
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,yours,en
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,you,en
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,were,en
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,mine,en
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,세계의,ko
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,비밀마법,ko
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,같던,ko
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,영원의,ko
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,그,ko
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,약속별빛,ko
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,아래,ko
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,꽃피운,ko
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,둘만의,ko
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,scintillanow,en
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,see,en
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,them,en
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,burn,en
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,in,en
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,fire폐허가,ko
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,된,ko
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,여기,ko
"Can't You See Me? (세계가 불타버린 밤, 우린...) ",TXT (투모로우바이투게더),2020-05-18,재가,ko
