title,artist,date,word,language
I AM ,IVE,2023-04-10,다른,ko
I AM ,IVE,2023-04-10,문을,ko
I AM ,IVE,2023-04-10,열어,ko
I AM ,IVE,2023-04-10,따라,ko
I AM ,IVE,2023-04-10,갈,ko
I AM ,IVE,2023-04-10,필요는,ko
I AM ,IVE,2023-04-10,없어,ko
I AM ,IVE,2023-04-10,넌,ko
I AM ,IVE,2023-04-10,너의,ko
I AM ,IVE,2023-04-10,길로,ko
I AM ,IVE,2023-04-10,난,ko
I AM ,IVE,2023-04-10,나의,ko
I AM ,IVE,2023-04-10,길로,ko
I AM ,IVE,2023-04-10,음,ko
I AM ,IVE,2023-04-10,하루하루마다,ko
I AM ,IVE,2023-04-10,색이,ko
I AM ,IVE,2023-04-10,달라진,ko
I AM ,IVE,2023-04-10,느낌,ko
I AM ,IVE,2023-04-10,밝게,ko
I AM ,IVE,2023-04-10,빛이,ko
I AM ,IVE,2023-04-10,나는,ko
I AM ,IVE,2023-04-10,길을,ko
I AM ,IVE,2023-04-10,찾아,ko
I AM ,IVE,2023-04-10,im,en
I AM ,IVE,2023-04-10,on,en
I AM ,IVE,2023-04-10,my,en
I AM ,IVE,2023-04-10,way,en
I AM ,IVE,2023-04-10,넌,ko
I AM ,IVE,2023-04-10,그냥,ko
I AM ,IVE,2023-04-10,믿으면,ko
I AM ,IVE,2023-04-10,돼,ko
I AM ,IVE,2023-04-10,im,en
I AM ,IVE,2023-04-10,on,en
I AM ,IVE,2023-04-10,my,en
I AM ,IVE,2023-04-10,way,en
I AM ,IVE,2023-04-10,보이는,ko
I AM ,IVE,2023-04-10,그대로야,ko
I AM ,IVE,2023-04-10,너는,ko
I AM ,IVE,2023-04-10,누군가의,ko
I AM ,IVE,2023-04-10,dreams,en
I AM ,IVE,2023-04-10,come,en
I AM ,IVE,2023-04-10,true,en
I AM ,IVE,2023-04-10,제일,ko
I AM ,IVE,2023-04-10,좋은,ko
I AM ,IVE,2023-04-10,어느,ko
I AM ,IVE,2023-04-10,날의,ko
I AM ,IVE,2023-04-10,데자뷰,ko
I AM ,IVE,2023-04-10,머물고픈,ko
I AM ,IVE,2023-04-10,어딘가의,ko
I AM ,IVE,2023-04-10,낯선,ko
I AM ,IVE,2023-04-10,뷰,ko
I AM ,IVE,2023-04-10,ill,en
I AM ,IVE,2023-04-10,be,en
I AM ,IVE,2023-04-10,far,en
I AM ,IVE,2023-04-10,away,en
I AM ,IVE,2023-04-10,thats,en
I AM ,IVE,2023-04-10,my,en
I AM ,IVE,2023-04-10,life,en
I AM ,IVE,2023-04-10,is,en
I AM ,IVE,2023-04-10,아름다운,ko
I AM ,IVE,2023-04-10,갤럭시,ko
I AM ,IVE,2023-04-10,be,en
I AM ,IVE,2023-04-10,a,en
I AM ,IVE,2023-04-10,writer,en
I AM ,IVE,2023-04-10,장르로는,ko
I AM ,IVE,2023-04-10,판타지,ko
I AM ,IVE,2023-04-10,내일,ko
I AM ,IVE,2023-04-10,내게,ko
I AM ,IVE,2023-04-10,열리는,ko
I AM ,IVE,2023-04-10,건,ko
I AM ,IVE,2023-04-10,big,en
I AM ,IVE,2023-04-10,big,en
I AM ,IVE,2023-04-10,스테이지,ko
I AM ,IVE,2023-04-10,so,en
I AM ,IVE,2023-04-10,that,en
I AM ,IVE,2023-04-10,is,en
I AM ,IVE,2023-04-10,who,en
I AM ,IVE,2023-04-10,i,en
I AM ,IVE,2023-04-10,am,en
I AM ,IVE,2023-04-10,look,en
I AM ,IVE,2023-04-10,at,en
I AM ,IVE,2023-04-10,me,en
I AM ,IVE,2023-04-10,now,en
I AM ,IVE,2023-04-10,어제랑,ko
I AM ,IVE,2023-04-10,또,en
I AM ,IVE,2023-04-10,다른,ko
I AM ,IVE,2023-04-10,짜릿한,ko
I AM ,IVE,2023-04-10,나,ko
I AM ,IVE,2023-04-10,두려운,ko
I AM ,IVE,2023-04-10,모든,ko
I AM ,IVE,2023-04-10,게,ko
I AM ,IVE,2023-04-10,설레이게,ko
I AM ,IVE,2023-04-10,im,en
I AM ,IVE,2023-04-10,in,en
I AM ,IVE,2023-04-10,sky,en
I AM ,IVE,2023-04-10,high,en
I AM ,IVE,2023-04-10,omg,en
I AM ,IVE,2023-04-10,사소한,ko
I AM ,IVE,2023-04-10,건,ko
I AM ,IVE,2023-04-10,다,ko
I AM ,IVE,2023-04-10,아득해져,ko
I AM ,IVE,2023-04-10,와,ko
I AM ,IVE,2023-04-10,look,en
I AM ,IVE,2023-04-10,at,en
I AM ,IVE,2023-04-10,me,en
I AM ,IVE,2023-04-10,now,en
I AM ,IVE,2023-04-10,im,en
I AM ,IVE,2023-04-10,on,en
I AM ,IVE,2023-04-10,fire,en
I AM ,IVE,2023-04-10,im,en
I AM ,IVE,2023-04-10,on,en
I AM ,IVE,2023-04-10,my,en
I AM ,IVE,2023-04-10,way,en
I AM ,IVE,2023-04-10,넌,ko
I AM ,IVE,2023-04-10,그냥,ko
I AM ,IVE,2023-04-10,믿으면,ko
I AM ,IVE,2023-04-10,돼,ko
I AM ,IVE,2023-04-10,im,en
I AM ,IVE,2023-04-10,on,en
I AM ,IVE,2023-04-10,my,en
I AM ,IVE,2023-04-10,way,en
I AM ,IVE,2023-04-10,보이는,ko
I AM ,IVE,2023-04-10,그대로야,ko
I AM ,IVE,2023-04-10,너는,ko
I AM ,IVE,2023-04-10,누군가의,ko
I AM ,IVE,2023-04-10,dreams,en
I AM ,IVE,2023-04-10,come,en
I AM ,IVE,2023-04-10,true,en
I AM ,IVE,2023-04-10,제일,ko
I AM ,IVE,2023-04-10,좋은,ko
I AM ,IVE,2023-04-10,어느,ko
I AM ,IVE,2023-04-10,날의,ko
I AM ,IVE,2023-04-10,데자뷰,ko
I AM ,IVE,2023-04-10,머물고픈,ko
I AM ,IVE,2023-04-10,어딘가의,ko
I AM ,IVE,2023-04-10,낯선,ko
I AM ,IVE,2023-04-10,뷰,ko
