title,artist,date,word,language
GO ,NCT DREAM,2018-03-04,change,en
GO ,NCT DREAM,2018-03-04,your,en
GO ,NCT DREAM,2018-03-04,ways,en
GO ,NCT DREAM,2018-03-04,다,ko
GO ,NCT DREAM,2018-03-04,똑같은,ko
GO ,NCT DREAM,2018-03-04,얘기,ko
GO ,NCT DREAM,2018-03-04,na,en
GO ,NCT DREAM,2018-03-04,na,en
GO ,NCT DREAM,2018-03-04,na,en
GO ,NCT DREAM,2018-03-04,na,en
GO ,NCT DREAM,2018-03-04,na,en
GO ,NCT DREAM,2018-03-04,na,en
GO ,NCT DREAM,2018-03-04,i,en
GO ,NCT DREAM,2018-03-04,know,en
GO ,NCT DREAM,2018-03-04,시들어버린,ko
GO ,NCT DREAM,2018-03-04,눈빛,ko
GO ,NCT DREAM,2018-03-04,na,en
GO ,NCT DREAM,2018-03-04,na,en
GO ,NCT DREAM,2018-03-04,na,en
GO ,NCT DREAM,2018-03-04,na,en
GO ,NCT DREAM,2018-03-04,na,en
GO ,NCT DREAM,2018-03-04,na,en
GO ,NCT DREAM,2018-03-04,from,en
GO ,NCT DREAM,2018-03-04,you,en
GO ,NCT DREAM,2018-03-04,nope,en
GO ,NCT DREAM,2018-03-04,아무,ko
GO ,NCT DREAM,2018-03-04,생각,ko
GO ,NCT DREAM,2018-03-04,없이,ko
GO ,NCT DREAM,2018-03-04,또,en
GO ,NCT DREAM,2018-03-04,휩쓸리듯이,ko
GO ,NCT DREAM,2018-03-04,살아가는,ko
GO ,NCT DREAM,2018-03-04,건,ko
GO ,NCT DREAM,2018-03-04,너,ko
GO ,NCT DREAM,2018-03-04,자신에겐,ko
GO ,NCT DREAM,2018-03-04,먼,ko
GO ,NCT DREAM,2018-03-04,훗날,ko
GO ,NCT DREAM,2018-03-04,또,en
GO ,NCT DREAM,2018-03-04,다른,ko
GO ,NCT DREAM,2018-03-04,깊은,ko
GO ,NCT DREAM,2018-03-04,후회일걸,ko
GO ,NCT DREAM,2018-03-04,제노all,ko
GO ,NCT DREAM,2018-03-04,were,en
GO ,NCT DREAM,2018-03-04,so,en
GO ,NCT DREAM,2018-03-04,young,en
GO ,NCT DREAM,2018-03-04,제노all,ko
GO ,NCT DREAM,2018-03-04,were,en
GO ,NCT DREAM,2018-03-04,so,en
GO ,NCT DREAM,2018-03-04,freaky,en
GO ,NCT DREAM,2018-03-04,제노all,ko
GO ,NCT DREAM,2018-03-04,우리들은,ko
GO ,NCT DREAM,2018-03-04,틀에,ko
GO ,NCT DREAM,2018-03-04,갇힌,ko
GO ,NCT DREAM,2018-03-04,채,en
GO ,NCT DREAM,2018-03-04,진짜를,ko
GO ,NCT DREAM,2018-03-04,잃지,ko
GO ,NCT DREAM,2018-03-04,지성all,ko
GO ,NCT DREAM,2018-03-04,we,en
GO ,NCT DREAM,2018-03-04,be,en
GO ,NCT DREAM,2018-03-04,screaming,en
GO ,NCT DREAM,2018-03-04,go,en
GO ,NCT DREAM,2018-03-04,go,en
GO ,NCT DREAM,2018-03-04,지성all,ko
GO ,NCT DREAM,2018-03-04,go,en
GO ,NCT DREAM,2018-03-04,go,en
GO ,NCT DREAM,2018-03-04,go,en
GO ,NCT DREAM,2018-03-04,지성all,ko
GO ,NCT DREAM,2018-03-04,we,en
GO ,NCT DREAM,2018-03-04,be,en
GO ,NCT DREAM,2018-03-04,screaming,en
GO ,NCT DREAM,2018-03-04,go,en
GO ,NCT DREAM,2018-03-04,go,en
GO ,NCT DREAM,2018-03-04,지성all,ko
GO ,NCT DREAM,2018-03-04,go,en
GO ,NCT DREAM,2018-03-04,go,en
GO ,NCT DREAM,2018-03-04,hey,en
GO ,NCT DREAM,2018-03-04,반항은,ko
GO ,NCT DREAM,2018-03-04,그들을,ko
GO ,NCT DREAM,2018-03-04,불태우고,ko
GO ,NCT DREAM,2018-03-04,우린,ko
GO ,NCT DREAM,2018-03-04,열정에,ko
GO ,NCT DREAM,2018-03-04,완벽히,ko
GO ,NCT DREAM,2018-03-04,미쳐가고,ko
GO ,NCT DREAM,2018-03-04,재민all,ko
GO ,NCT DREAM,2018-03-04,we,en
GO ,NCT DREAM,2018-03-04,be,en
GO ,NCT DREAM,2018-03-04,screaming,en
GO ,NCT DREAM,2018-03-04,go,en
GO ,NCT DREAM,2018-03-04,go,en
GO ,NCT DREAM,2018-03-04,재민all,ko
GO ,NCT DREAM,2018-03-04,go,en
GO ,NCT DREAM,2018-03-04,go,en
GO ,NCT DREAM,2018-03-04,go,en
GO ,NCT DREAM,2018-03-04,재민all,ko
GO ,NCT DREAM,2018-03-04,we,en
