title,artist,date,word,language
SIREN ,P1Harmony,2020-10-29,yeah,en
SIREN ,P1Harmony,2020-10-29,있는,ko
SIREN ,P1Harmony,2020-10-29,힘껏,ko
SIREN ,P1Harmony,2020-10-29,stop,en
SIREN ,P1Harmony,2020-10-29,us,en
SIREN ,P1Harmony,2020-10-29,누구보다,ko
SIREN ,P1Harmony,2020-10-29,난,ko
SIREN ,P1Harmony,2020-10-29,더,ko
SIREN ,P1Harmony,2020-10-29,널,ko
SIREN ,P1Harmony,2020-10-29,위해,ko
SIREN ,P1Harmony,2020-10-29,im,en
SIREN ,P1Harmony,2020-10-29,master,en
SIREN ,P1Harmony,2020-10-29,yeah,en
SIREN ,P1Harmony,2020-10-29,도시는,ko
SIREN ,P1Harmony,2020-10-29,마치,ko
SIREN ,P1Harmony,2020-10-29,cocktail,en
SIREN ,P1Harmony,2020-10-29,저,ko
SIREN ,P1Harmony,2020-10-29,향기에,ko
SIREN ,P1Harmony,2020-10-29,속지,ko
SIREN ,P1Harmony,2020-10-29,마,ko
SIREN ,P1Harmony,2020-10-29,welcome,en
SIREN ,P1Harmony,2020-10-29,to,en
SIREN ,P1Harmony,2020-10-29,my,en
SIREN ,P1Harmony,2020-10-29,team,en
SIREN ,P1Harmony,2020-10-29,우릴,ko
SIREN ,P1Harmony,2020-10-29,drop,en
SIREN ,P1Harmony,2020-10-29,us,en
SIREN ,P1Harmony,2020-10-29,call,en
SIREN ,P1Harmony,2020-10-29,of,en
SIREN ,P1Harmony,2020-10-29,the,en
SIREN ,P1Harmony,2020-10-29,siren,en
SIREN ,P1Harmony,2020-10-29,여긴,ko
SIREN ,P1Harmony,2020-10-29,적신호,ko
SIREN ,P1Harmony,2020-10-29,어둠에,ko
SIREN ,P1Harmony,2020-10-29,가려진,ko
SIREN ,P1Harmony,2020-10-29,luv,en
SIREN ,P1Harmony,2020-10-29,그,ko
SIREN ,P1Harmony,2020-10-29,속에,ko
SIREN ,P1Harmony,2020-10-29,있다면,ko
SIREN ,P1Harmony,2020-10-29,우린,ko
SIREN ,P1Harmony,2020-10-29,사라져,ko
SIREN ,P1Harmony,2020-10-29,count,en
SIREN ,P1Harmony,2020-10-29,we,en
SIREN ,P1Harmony,2020-10-29,out,en
SIREN ,P1Harmony,2020-10-29,call,en
