title,artist,date,word,language
_WORLD ,SEVENTEEN,2022-07-18,hey,en
_WORLD ,SEVENTEEN,2022-07-18,아까부터,ko
_WORLD ,SEVENTEEN,2022-07-18,널,ko
_WORLD ,SEVENTEEN,2022-07-18,봤어,ko
_WORLD ,SEVENTEEN,2022-07-18,우린,ko
_WORLD ,SEVENTEEN,2022-07-18,처음이지만,ko
_WORLD ,SEVENTEEN,2022-07-18,모든,ko
_WORLD ,SEVENTEEN,2022-07-18,재미를,ko
_WORLD ,SEVENTEEN,2022-07-18,느낄,ko
_WORLD ,SEVENTEEN,2022-07-18,수,ko
_WORLD ,SEVENTEEN,2022-07-18,있어,ko
_WORLD ,SEVENTEEN,2022-07-18,더,ko
_WORLD ,SEVENTEEN,2022-07-18,알고,ko
_WORLD ,SEVENTEEN,2022-07-18,싶어,ko
_WORLD ,SEVENTEEN,2022-07-18,hey,en
_WORLD ,SEVENTEEN,2022-07-18,웃지만,ko
_WORLD ,SEVENTEEN,2022-07-18,말고,ko
_WORLD ,SEVENTEEN,2022-07-18,말이야,ko
_WORLD ,SEVENTEEN,2022-07-18,가본,ko
_WORLD ,SEVENTEEN,2022-07-18,적이,ko
_WORLD ,SEVENTEEN,2022-07-18,없는,ko
_WORLD ,SEVENTEEN,2022-07-18,곳에,ko
_WORLD ,SEVENTEEN,2022-07-18,너를,ko
_WORLD ,SEVENTEEN,2022-07-18,데려가,ko
_WORLD ,SEVENTEEN,2022-07-18,줄게,ko
_WORLD ,SEVENTEEN,2022-07-18,come,en
_WORLD ,SEVENTEEN,2022-07-18,with,en
_WORLD ,SEVENTEEN,2022-07-18,me,en
_WORLD ,SEVENTEEN,2022-07-18,put,en
_WORLD ,SEVENTEEN,2022-07-18,it,en
_WORLD ,SEVENTEEN,2022-07-18,on,en
_WORLD ,SEVENTEEN,2022-07-18,put,en
_WORLD ,SEVENTEEN,2022-07-18,it,en
_WORLD ,SEVENTEEN,2022-07-18,on,en
_WORLD ,SEVENTEEN,2022-07-18,me,en
_WORLD ,SEVENTEEN,2022-07-18,you,en
_WORLD ,SEVENTEEN,2022-07-18,got,en
_WORLD ,SEVENTEEN,2022-07-18,this,en
_WORLD ,SEVENTEEN,2022-07-18,put,en
_WORLD ,SEVENTEEN,2022-07-18,it,en
_WORLD ,SEVENTEEN,2022-07-18,on,en
_WORLD ,SEVENTEEN,2022-07-18,put,en
_WORLD ,SEVENTEEN,2022-07-18,it,en
_WORLD ,SEVENTEEN,2022-07-18,on,en
_WORLD ,SEVENTEEN,2022-07-18,me,en
_WORLD ,SEVENTEEN,2022-07-18,결국,ko
_WORLD ,SEVENTEEN,2022-07-18,내,ko
_WORLD ,SEVENTEEN,2022-07-18,손을,ko
_WORLD ,SEVENTEEN,2022-07-18,잡을,ko
_WORLD ,SEVENTEEN,2022-07-18,거야,ko
_WORLD ,SEVENTEEN,2022-07-18,cause,en
_WORLD ,SEVENTEEN,2022-07-18,i,en
_WORLD ,SEVENTEEN,2022-07-18,know,en
_WORLD ,SEVENTEEN,2022-07-18,that,en
_WORLD ,SEVENTEEN,2022-07-18,youve,en
_WORLD ,SEVENTEEN,2022-07-18,been,en
_WORLD ,SEVENTEEN,2022-07-18,dreaming,en
_WORLD ,SEVENTEEN,2022-07-18,마치,ko
_WORLD ,SEVENTEEN,2022-07-18,천국의,ko
_WORLD ,SEVENTEEN,2022-07-18,deja,en
_WORLD ,SEVENTEEN,2022-07-18,vu,en
_WORLD ,SEVENTEEN,2022-07-18,지금부터,ko
_WORLD ,SEVENTEEN,2022-07-18,난,ko
_WORLD ,SEVENTEEN,2022-07-18,널,ko
_WORLD ,SEVENTEEN,2022-07-18,만나,ko
_WORLD ,SEVENTEEN,2022-07-18,interview,en
_WORLD ,SEVENTEEN,2022-07-18,네가,ko
_WORLD ,SEVENTEEN,2022-07-18,원한,ko
_WORLD ,SEVENTEEN,2022-07-18,모든,ko
_WORLD ,SEVENTEEN,2022-07-18,걸,ko
_WORLD ,SEVENTEEN,2022-07-18,다,ko
_WORLD ,SEVENTEEN,2022-07-18,줄,ko
_WORLD ,SEVENTEEN,2022-07-18,수가,ko
_WORLD ,SEVENTEEN,2022-07-18,있어,ko
_WORLD ,SEVENTEEN,2022-07-18,너의,ko
_WORLD ,SEVENTEEN,2022-07-18,어두운,ko
_WORLD ,SEVENTEEN,2022-07-18,모습까지도,ko
_WORLD ,SEVENTEEN,2022-07-18,come,en
_WORLD ,SEVENTEEN,2022-07-18,come,en
_WORLD ,SEVENTEEN,2022-07-18,into,en
_WORLD ,SEVENTEEN,2022-07-18,my,en
_WORLD ,SEVENTEEN,2022-07-18,world,en
_WORLD ,SEVENTEEN,2022-07-18,wont,en
_WORLD ,SEVENTEEN,2022-07-18,let,en
_WORLD ,SEVENTEEN,2022-07-18,you,en
_WORLD ,SEVENTEEN,2022-07-18,down,en
_WORLD ,SEVENTEEN,2022-07-18,wont,en
_WORLD ,SEVENTEEN,2022-07-18,let,en
_WORLD ,SEVENTEEN,2022-07-18,you,en
_WORLD ,SEVENTEEN,2022-07-18,down,en
_WORLD ,SEVENTEEN,2022-07-18,내게로,ko
_WORLD ,SEVENTEEN,2022-07-18,와,ko
_WORLD ,SEVENTEEN,2022-07-18,in,en
_WORLD ,SEVENTEEN,2022-07-18,my,en
_WORLD ,SEVENTEEN,2022-07-18,in,en
_WORLD ,SEVENTEEN,2022-07-18,my,en
_WORLD ,SEVENTEEN,2022-07-18,in,en
_WORLD ,SEVENTEEN,2022-07-18,my,en
_WORLD ,SEVENTEEN,2022-07-18,new,en
_WORLD ,SEVENTEEN,2022-07-18,world,en
_WORLD ,SEVENTEEN,2022-07-18,knock,en
_WORLD ,SEVENTEEN,2022-07-18,knock,en
_WORLD ,SEVENTEEN,2022-07-18,knockin,en
_WORLD ,SEVENTEEN,2022-07-18,on,en
_WORLD ,SEVENTEEN,2022-07-18,heavens,en
_WORLD ,SEVENTEEN,2022-07-18,door,en
_WORLD ,SEVENTEEN,2022-07-18,whipped,en
_WORLD ,SEVENTEEN,2022-07-18,cream,en
_WORLD ,SEVENTEEN,2022-07-18,cloud,en
