title,artist,date,word,language
SNEAKERS ,ITZY,2022-07-15,yeah,en
SNEAKERS ,ITZY,2022-07-15,yeah,en
SNEAKERS ,ITZY,2022-07-15,lets,en
SNEAKERS ,ITZY,2022-07-15,go,en
SNEAKERS ,ITZY,2022-07-15,like,en
SNEAKERS ,ITZY,2022-07-15,what,en
SNEAKERS ,ITZY,2022-07-15,자유로운,ko
SNEAKERS ,ITZY,2022-07-15,기분,ko
SNEAKERS ,ITZY,2022-07-15,i,en
SNEAKERS ,ITZY,2022-07-15,like,en
SNEAKERS ,ITZY,2022-07-15,that,en
SNEAKERS ,ITZY,2022-07-15,고민,ko
SNEAKERS ,ITZY,2022-07-15,따윈,ko
SNEAKERS ,ITZY,2022-07-15,already,en
SNEAKERS ,ITZY,2022-07-15,done,en
SNEAKERS ,ITZY,2022-07-15,done,en
SNEAKERS ,ITZY,2022-07-15,색안경,ko
SNEAKERS ,ITZY,2022-07-15,끼고,ko
SNEAKERS ,ITZY,2022-07-15,보는,ko
SNEAKERS ,ITZY,2022-07-15,게,ko
SNEAKERS ,ITZY,2022-07-15,죄지,ko
SNEAKERS ,ITZY,2022-07-15,thats,en
SNEAKERS ,ITZY,2022-07-15,not,en
SNEAKERS ,ITZY,2022-07-15,my,en
SNEAKERS ,ITZY,2022-07-15,fault,en
SNEAKERS ,ITZY,2022-07-15,woah,en
SNEAKERS ,ITZY,2022-07-15,told,en
SNEAKERS ,ITZY,2022-07-15,ya,en
SNEAKERS ,ITZY,2022-07-15,i,en
SNEAKERS ,ITZY,2022-07-15,dont,en
SNEAKERS ,ITZY,2022-07-15,care,en
SNEAKERS ,ITZY,2022-07-15,at,en
SNEAKERS ,ITZY,2022-07-15,all,en
SNEAKERS ,ITZY,2022-07-15,내,ko
SNEAKERS ,ITZY,2022-07-15,멋대로,ko
SNEAKERS ,ITZY,2022-07-15,갈,ko
SNEAKERS ,ITZY,2022-07-15,거야,ko
SNEAKERS ,ITZY,2022-07-15,필요,ko
SNEAKERS ,ITZY,2022-07-15,없어,ko
SNEAKERS ,ITZY,2022-07-15,order,en
SNEAKERS ,ITZY,2022-07-15,dont,en
SNEAKERS ,ITZY,2022-07-15,need,en
SNEAKERS ,ITZY,2022-07-15,no,en
SNEAKERS ,ITZY,2022-07-15,guidance,en
SNEAKERS ,ITZY,2022-07-15,im,en
SNEAKERS ,ITZY,2022-07-15,makin,en
SNEAKERS ,ITZY,2022-07-15,my,en
SNEAKERS ,ITZY,2022-07-15,way,en
SNEAKERS ,ITZY,2022-07-15,im,en
SNEAKERS ,ITZY,2022-07-15,on,en
SNEAKERS ,ITZY,2022-07-15,my,en
SNEAKERS ,ITZY,2022-07-15,way,en
SNEAKERS ,ITZY,2022-07-15,up,en
SNEAKERS ,ITZY,2022-07-15,run,en
SNEAKERS ,ITZY,2022-07-15,to,en
SNEAKERS ,ITZY,2022-07-15,the,en
SNEAKERS ,ITZY,2022-07-15,top,en
SNEAKERS ,ITZY,2022-07-15,난,ko
SNEAKERS ,ITZY,2022-07-15,언제든,ko
SNEAKERS ,ITZY,2022-07-15,straight,en
SNEAKERS ,ITZY,2022-07-15,up,en
SNEAKERS ,ITZY,2022-07-15,원래,ko
SNEAKERS ,ITZY,2022-07-15,두려운,ko
SNEAKERS ,ITZY,2022-07-15,게,ko
SNEAKERS ,ITZY,2022-07-15,없어,ko
SNEAKERS ,ITZY,2022-07-15,난,ko
SNEAKERS ,ITZY,2022-07-15,상관없어,ko
SNEAKERS ,ITZY,2022-07-15,call,en
SNEAKERS ,ITZY,2022-07-15,me,en
SNEAKERS ,ITZY,2022-07-15,trouble,en
SNEAKERS ,ITZY,2022-07-15,or,en
SNEAKERS ,ITZY,2022-07-15,you,en
SNEAKERS ,ITZY,2022-07-15,can,en
SNEAKERS ,ITZY,2022-07-15,call,en
SNEAKERS ,ITZY,2022-07-15,me,en
SNEAKERS ,ITZY,2022-07-15,weirdo,en
SNEAKERS ,ITZY,2022-07-15,나로,ko
SNEAKERS ,ITZY,2022-07-15,살고,ko
SNEAKERS ,ITZY,2022-07-15,싶어,ko
SNEAKERS ,ITZY,2022-07-15,턱,ko
SNEAKERS ,ITZY,2022-07-15,끝을,ko
SNEAKERS ,ITZY,2022-07-15,치켜,ko
SNEAKERS ,ITZY,2022-07-15,올린,ko
SNEAKERS ,ITZY,2022-07-15,채로,ko
SNEAKERS ,ITZY,2022-07-15,다,ko
SNEAKERS ,ITZY,2022-07-15,가질,ko
SNEAKERS ,ITZY,2022-07-15,듯한,ko
SNEAKERS ,ITZY,2022-07-15,attitude,en
SNEAKERS ,ITZY,2022-07-15,그거면,ko
SNEAKERS ,ITZY,2022-07-15,돼,ko
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,my,en
SNEAKERS ,ITZY,2022-07-15,sneakers,en
SNEAKERS ,ITZY,2022-07-15,on,en
SNEAKERS ,ITZY,2022-07-15,하나,ko
SNEAKERS ,ITZY,2022-07-15,둘,ko
SNEAKERS ,ITZY,2022-07-15,ready,en
SNEAKERS ,ITZY,2022-07-15,get,en
SNEAKERS ,ITZY,2022-07-15,set,en
SNEAKERS ,ITZY,2022-07-15,go,en
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,my,en
SNEAKERS ,ITZY,2022-07-15,sneakers,en
SNEAKERS ,ITZY,2022-07-15,on,en
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,em,en
SNEAKERS ,ITZY,2022-07-15,up,en
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,em,en
SNEAKERS ,ITZY,2022-07-15,up,en
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,my,en
SNEAKERS ,ITZY,2022-07-15,sneakers,en
SNEAKERS ,ITZY,2022-07-15,on,en
SNEAKERS ,ITZY,2022-07-15,하나,ko
SNEAKERS ,ITZY,2022-07-15,둘,ko
SNEAKERS ,ITZY,2022-07-15,ready,en
SNEAKERS ,ITZY,2022-07-15,get,en
SNEAKERS ,ITZY,2022-07-15,set,en
SNEAKERS ,ITZY,2022-07-15,go,en
SNEAKERS ,ITZY,2022-07-15,멀리,ko
SNEAKERS ,ITZY,2022-07-15,가보자고,ko
SNEAKERS ,ITZY,2022-07-15,ya,en
SNEAKERS ,ITZY,2022-07-15,ya,en
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,em,en
SNEAKERS ,ITZY,2022-07-15,up,en
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,em,en
SNEAKERS ,ITZY,2022-07-15,up,en
SNEAKERS ,ITZY,2022-07-15,기다리던,ko
SNEAKERS ,ITZY,2022-07-15,순간,ko
SNEAKERS ,ITZY,2022-07-15,stand,en
SNEAKERS ,ITZY,2022-07-15,up,en
SNEAKERS ,ITZY,2022-07-15,stand,en
SNEAKERS ,ITZY,2022-07-15,up,en
SNEAKERS ,ITZY,2022-07-15,빨리,ko
SNEAKERS ,ITZY,2022-07-15,뛰는,ko
SNEAKERS ,ITZY,2022-07-15,심장,ko
SNEAKERS ,ITZY,2022-07-15,dont,en
SNEAKERS ,ITZY,2022-07-15,stop,en
SNEAKERS ,ITZY,2022-07-15,dont,en
SNEAKERS ,ITZY,2022-07-15,stop,en
SNEAKERS ,ITZY,2022-07-15,get,en
SNEAKERS ,ITZY,2022-07-15,loose,en
SNEAKERS ,ITZY,2022-07-15,불태워,ko
SNEAKERS ,ITZY,2022-07-15,지금,ko
SNEAKERS ,ITZY,2022-07-15,my,en
SNEAKERS ,ITZY,2022-07-15,youth,en
SNEAKERS ,ITZY,2022-07-15,the,en
SNEAKERS ,ITZY,2022-07-15,party,en
SNEAKERS ,ITZY,2022-07-15,aint,en
SNEAKERS ,ITZY,2022-07-15,started,en
SNEAKERS ,ITZY,2022-07-15,시작도,ko
SNEAKERS ,ITZY,2022-07-15,안,ko
SNEAKERS ,ITZY,2022-07-15,했어,ko
SNEAKERS ,ITZY,2022-07-15,난,ko
SNEAKERS ,ITZY,2022-07-15,요즘,ko
SNEAKERS ,ITZY,2022-07-15,꽂힌,ko
SNEAKERS ,ITZY,2022-07-15,말이,ko
SNEAKERS ,ITZY,2022-07-15,하나,ko
SNEAKERS ,ITZY,2022-07-15,있지,ko
SNEAKERS ,ITZY,2022-07-15,my,en
SNEAKERS ,ITZY,2022-07-15,best,en
SNEAKERS ,ITZY,2022-07-15,is,en
SNEAKERS ,ITZY,2022-07-15,yet,en
SNEAKERS ,ITZY,2022-07-15,to,en
SNEAKERS ,ITZY,2022-07-15,come,en
SNEAKERS ,ITZY,2022-07-15,상관없어,ko
SNEAKERS ,ITZY,2022-07-15,call,en
SNEAKERS ,ITZY,2022-07-15,me,en
SNEAKERS ,ITZY,2022-07-15,trouble,en
SNEAKERS ,ITZY,2022-07-15,or,en
SNEAKERS ,ITZY,2022-07-15,you,en
SNEAKERS ,ITZY,2022-07-15,can,en
SNEAKERS ,ITZY,2022-07-15,call,en
SNEAKERS ,ITZY,2022-07-15,me,en
SNEAKERS ,ITZY,2022-07-15,weirdo,en
SNEAKERS ,ITZY,2022-07-15,나로,ko
SNEAKERS ,ITZY,2022-07-15,살고,ko
SNEAKERS ,ITZY,2022-07-15,싶어,ko
SNEAKERS ,ITZY,2022-07-15,턱,ko
SNEAKERS ,ITZY,2022-07-15,끝을,ko
SNEAKERS ,ITZY,2022-07-15,치켜,ko
SNEAKERS ,ITZY,2022-07-15,올린,ko
SNEAKERS ,ITZY,2022-07-15,채로,ko
SNEAKERS ,ITZY,2022-07-15,다,ko
SNEAKERS ,ITZY,2022-07-15,가질,ko
SNEAKERS ,ITZY,2022-07-15,듯한,ko
SNEAKERS ,ITZY,2022-07-15,attitude,en
SNEAKERS ,ITZY,2022-07-15,그거면,ko
SNEAKERS ,ITZY,2022-07-15,돼,ko
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,my,en
SNEAKERS ,ITZY,2022-07-15,sneakers,en
SNEAKERS ,ITZY,2022-07-15,on,en
SNEAKERS ,ITZY,2022-07-15,하나,ko
SNEAKERS ,ITZY,2022-07-15,둘,ko
SNEAKERS ,ITZY,2022-07-15,ready,en
SNEAKERS ,ITZY,2022-07-15,get,en
SNEAKERS ,ITZY,2022-07-15,set,en
SNEAKERS ,ITZY,2022-07-15,go,en
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,my,en
SNEAKERS ,ITZY,2022-07-15,sneakers,en
SNEAKERS ,ITZY,2022-07-15,on,en
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,em,en
SNEAKERS ,ITZY,2022-07-15,up,en
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,em,en
SNEAKERS ,ITZY,2022-07-15,up,en
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,my,en
SNEAKERS ,ITZY,2022-07-15,sneakers,en
SNEAKERS ,ITZY,2022-07-15,on,en
SNEAKERS ,ITZY,2022-07-15,하나,ko
SNEAKERS ,ITZY,2022-07-15,둘,ko
SNEAKERS ,ITZY,2022-07-15,ready,en
SNEAKERS ,ITZY,2022-07-15,get,en
SNEAKERS ,ITZY,2022-07-15,set,en
SNEAKERS ,ITZY,2022-07-15,go,en
SNEAKERS ,ITZY,2022-07-15,멀리,ko
SNEAKERS ,ITZY,2022-07-15,가보자고,ko
SNEAKERS ,ITZY,2022-07-15,ya,en
SNEAKERS ,ITZY,2022-07-15,ya,en
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,em,en
SNEAKERS ,ITZY,2022-07-15,up,en
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,em,en
SNEAKERS ,ITZY,2022-07-15,up,en
SNEAKERS ,ITZY,2022-07-15,자유롭게,ko
SNEAKERS ,ITZY,2022-07-15,뛰고,ko
SNEAKERS ,ITZY,2022-07-15,싶어,ko
SNEAKERS ,ITZY,2022-07-15,다른,ko
SNEAKERS ,ITZY,2022-07-15,사람,ko
SNEAKERS ,ITZY,2022-07-15,시선들,ko
SNEAKERS ,ITZY,2022-07-15,dont,en
SNEAKERS ,ITZY,2022-07-15,care,en
SNEAKERS ,ITZY,2022-07-15,now,en
SNEAKERS ,ITZY,2022-07-15,어디까지,ko
SNEAKERS ,ITZY,2022-07-15,가게,ko
SNEAKERS ,ITZY,2022-07-15,될지,ko
SNEAKERS ,ITZY,2022-07-15,모르지만,ko
SNEAKERS ,ITZY,2022-07-15,일단은,ko
SNEAKERS ,ITZY,2022-07-15,start,en
SNEAKERS ,ITZY,2022-07-15,right,en
SNEAKERS ,ITZY,2022-07-15,now,en
SNEAKERS ,ITZY,2022-07-15,yeah,en
SNEAKERS ,ITZY,2022-07-15,alright,en
SNEAKERS ,ITZY,2022-07-15,멈추지,ko
SNEAKERS ,ITZY,2022-07-15,마,ko
SNEAKERS ,ITZY,2022-07-15,to,en
SNEAKERS ,ITZY,2022-07-15,the,en
SNEAKERS ,ITZY,2022-07-15,top,en
SNEAKERS ,ITZY,2022-07-15,dont,en
SNEAKERS ,ITZY,2022-07-15,worry,en
SNEAKERS ,ITZY,2022-07-15,about,en
SNEAKERS ,ITZY,2022-07-15,it,en
SNEAKERS ,ITZY,2022-07-15,cuz,en
SNEAKERS ,ITZY,2022-07-15,you,en
SNEAKERS ,ITZY,2022-07-15,know,en
SNEAKERS ,ITZY,2022-07-15,i,en
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,my,en
SNEAKERS ,ITZY,2022-07-15,sneakers,en
SNEAKERS ,ITZY,2022-07-15,on,en
SNEAKERS ,ITZY,2022-07-15,상관없어,ko
SNEAKERS ,ITZY,2022-07-15,call,en
SNEAKERS ,ITZY,2022-07-15,me,en
SNEAKERS ,ITZY,2022-07-15,trouble,en
SNEAKERS ,ITZY,2022-07-15,or,en
SNEAKERS ,ITZY,2022-07-15,you,en
SNEAKERS ,ITZY,2022-07-15,can,en
SNEAKERS ,ITZY,2022-07-15,call,en
SNEAKERS ,ITZY,2022-07-15,me,en
SNEAKERS ,ITZY,2022-07-15,weirdo,en
SNEAKERS ,ITZY,2022-07-15,나로,ko
SNEAKERS ,ITZY,2022-07-15,살고,ko
SNEAKERS ,ITZY,2022-07-15,싶어,ko
SNEAKERS ,ITZY,2022-07-15,턱,ko
SNEAKERS ,ITZY,2022-07-15,끝을,ko
SNEAKERS ,ITZY,2022-07-15,치켜,ko
SNEAKERS ,ITZY,2022-07-15,올린,ko
SNEAKERS ,ITZY,2022-07-15,채로,ko
SNEAKERS ,ITZY,2022-07-15,다,ko
SNEAKERS ,ITZY,2022-07-15,가질,ko
SNEAKERS ,ITZY,2022-07-15,듯한,ko
SNEAKERS ,ITZY,2022-07-15,attitude,en
SNEAKERS ,ITZY,2022-07-15,그거면,ko
SNEAKERS ,ITZY,2022-07-15,돼,ko
SNEAKERS ,ITZY,2022-07-15,you,en
SNEAKERS ,ITZY,2022-07-15,better,en
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,your,en
SNEAKERS ,ITZY,2022-07-15,sneakers,en
SNEAKERS ,ITZY,2022-07-15,on,en
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,my,en
SNEAKERS ,ITZY,2022-07-15,sneakers,en
SNEAKERS ,ITZY,2022-07-15,on,en
SNEAKERS ,ITZY,2022-07-15,하나,ko
SNEAKERS ,ITZY,2022-07-15,둘,ko
SNEAKERS ,ITZY,2022-07-15,ready,en
SNEAKERS ,ITZY,2022-07-15,get,en
SNEAKERS ,ITZY,2022-07-15,set,en
SNEAKERS ,ITZY,2022-07-15,go,en
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,my,en
SNEAKERS ,ITZY,2022-07-15,sneakers,en
SNEAKERS ,ITZY,2022-07-15,on,en
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,em,en
SNEAKERS ,ITZY,2022-07-15,up,en
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,em,en
SNEAKERS ,ITZY,2022-07-15,up,en
SNEAKERS ,ITZY,2022-07-15,put,en
SNEAKERS ,ITZY,2022-07-15,my,en
SNEAKERS ,ITZY,2022-07-15,sneakers,en
SNEAKERS ,ITZY,2022-07-15,on,en
SNEAKERS ,ITZY,2022-07-15,하나,ko
SNEAKERS ,ITZY,2022-07-15,둘,ko
SNEAKERS ,ITZY,2022-07-15,ready,en
SNEAKERS ,ITZY,2022-07-15,get,en
SNEAKERS ,ITZY,2022-07-15,set,en
SNEAKERS ,ITZY,2022-07-15,go,en
SNEAKERS ,ITZY,2022-07-15,멀리,ko
