title,artist,date,word,language
RED ,The Rose,2019-08-14,불빛,ko
RED ,The Rose,2019-08-14,날,ko
RED ,The Rose,2019-08-14,끌어당기는,ko
RED ,The Rose,2019-08-14,fireflies,en
RED ,The Rose,2019-08-14,take,en
RED ,The Rose,2019-08-14,날,ko
RED ,The Rose,2019-08-14,데려가,ko
RED ,The Rose,2019-08-14,숨,ko
RED ,The Rose,2019-08-14,막히는,ko
RED ,The Rose,2019-08-14,시선,ko
RED ,The Rose,2019-08-14,속에,ko
RED ,The Rose,2019-08-14,비춰지는,ko
RED ,The Rose,2019-08-14,moonlight,en
RED ,The Rose,2019-08-14,길을,ko
RED ,The Rose,2019-08-14,찾아가,ko
RED ,The Rose,2019-08-14,점점,ko
RED ,The Rose,2019-08-14,가까이,ko
RED ,The Rose,2019-08-14,내게,ko
RED ,The Rose,2019-08-14,다가와,ko
RED ,The Rose,2019-08-14,떠오르는,ko
RED ,The Rose,2019-08-14,flashlight,en
RED ,The Rose,2019-08-14,빛을,ko
RED ,The Rose,2019-08-14,따라가,ko
RED ,The Rose,2019-08-14,쏟아지는,ko
RED ,The Rose,2019-08-14,저,ko
RED ,The Rose,2019-08-14,shooting,en
RED ,The Rose,2019-08-14,stars,en
RED ,The Rose,2019-08-14,i,en
RED ,The Rose,2019-08-14,wanna,en
RED ,The Rose,2019-08-14,be,en
RED ,The Rose,2019-08-14,red,en
RED ,The Rose,2019-08-14,눈앞에,ko
RED ,The Rose,2019-08-14,피어난,ko
RED ,The Rose,2019-08-14,불꽃처럼,ko
RED ,The Rose,2019-08-14,i,en
RED ,The Rose,2019-08-14,wanna,en
RED ,The Rose,2019-08-14,be,en
RED ,The Rose,2019-08-14,red,en
RED ,The Rose,2019-08-14,빨갛게,ko
RED ,The Rose,2019-08-14,펼쳐진,ko
RED ,The Rose,2019-08-14,하늘처럼,ko
RED ,The Rose,2019-08-14,i,en
RED ,The Rose,2019-08-14,dont,en
RED ,The Rose,2019-08-14,care,en
RED ,The Rose,2019-08-14,i,en
RED ,The Rose,2019-08-14,wanna,en
RED ,The Rose,2019-08-14,be,en
RED ,The Rose,2019-08-14,stay,en
RED ,The Rose,2019-08-14,구름,ko
RED ,The Rose,2019-08-14,위에,ko
RED ,The Rose,2019-08-14,꽃잎이,ko
RED ,The Rose,2019-08-14,피어나,ko
RED ,The Rose,2019-08-14,like,en
RED ,The Rose,2019-08-14,paradise,en
RED ,The Rose,2019-08-14,dance,en
RED ,The Rose,2019-08-14,move,en
RED ,The Rose,2019-08-14,your,en
RED ,The Rose,2019-08-14,body,en
RED ,The Rose,2019-08-14,꿈꾸듯이,ko
RED ,The Rose,2019-08-14,날아올라,ko
RED ,The Rose,2019-08-14,비춰지는,ko
RED ,The Rose,2019-08-14,moonlight,en
RED ,The Rose,2019-08-14,길을,ko
RED ,The Rose,2019-08-14,찾아가,ko
RED ,The Rose,2019-08-14,점점,ko
RED ,The Rose,2019-08-14,가까이,ko
RED ,The Rose,2019-08-14,내게,ko
RED ,The Rose,2019-08-14,다가와,ko
RED ,The Rose,2019-08-14,떠오르는,ko
RED ,The Rose,2019-08-14,flashlight,en
RED ,The Rose,2019-08-14,빛을,ko
RED ,The Rose,2019-08-14,따라가,ko
RED ,The Rose,2019-08-14,쏟아지는,ko
RED ,The Rose,2019-08-14,저,ko
RED ,The Rose,2019-08-14,shooting,en
RED ,The Rose,2019-08-14,stars,en
RED ,The Rose,2019-08-14,i,en
RED ,The Rose,2019-08-14,wanna,en
RED ,The Rose,2019-08-14,be,en
RED ,The Rose,2019-08-14,red,en
RED ,The Rose,2019-08-14,눈앞에,ko
RED ,The Rose,2019-08-14,피어난,ko
RED ,The Rose,2019-08-14,불꽃처럼,ko
