title,artist,date,word,language
Given-Taken ,ENHYPEN,2020-11-30,wake,en
Given-Taken ,ENHYPEN,2020-11-30,up,en
Given-Taken ,ENHYPEN,2020-11-30,in,en
Given-Taken ,ENHYPEN,2020-11-30,day,en
Given-Taken ,ENHYPEN,2020-11-30,one,en
Given-Taken ,ENHYPEN,2020-11-30,첫날의,ko
Given-Taken ,ENHYPEN,2020-11-30,아침,ko
Given-Taken ,ENHYPEN,2020-11-30,조명이,ko
Given-Taken ,ENHYPEN,2020-11-30,비춰,ko
Given-Taken ,ENHYPEN,2020-11-30,태양의,ko
Given-Taken ,ENHYPEN,2020-11-30,눈빛,ko
Given-Taken ,ENHYPEN,2020-11-30,그,ko
Given-Taken ,ENHYPEN,2020-11-30,빛은,ko
Given-Taken ,ENHYPEN,2020-11-30,날,ko
Given-Taken ,ENHYPEN,2020-11-30,불태웠지,ko
Given-Taken ,ENHYPEN,2020-11-30,그,ko
Given-Taken ,ENHYPEN,2020-11-30,빛은,ko
Given-Taken ,ENHYPEN,2020-11-30,나의,ko
Given-Taken ,ENHYPEN,2020-11-30,눈,ko
Given-Taken ,ENHYPEN,2020-11-30,가렸지,ko
Given-Taken ,ENHYPEN,2020-11-30,but,en
Given-Taken ,ENHYPEN,2020-11-30,i,en
Given-Taken ,ENHYPEN,2020-11-30,go,en
Given-Taken ,ENHYPEN,2020-11-30,now,en
Given-Taken ,ENHYPEN,2020-11-30,꿈을,ko
Given-Taken ,ENHYPEN,2020-11-30,좇아,ko
Given-Taken ,ENHYPEN,2020-11-30,dive,en
Given-Taken ,ENHYPEN,2020-11-30,into,en
Given-Taken ,ENHYPEN,2020-11-30,red,en
Given-Taken ,ENHYPEN,2020-11-30,sun,en
Given-Taken ,ENHYPEN,2020-11-30,no,en
Given-Taken ,ENHYPEN,2020-11-30,lie,en
Given-Taken ,ENHYPEN,2020-11-30,수많은,ko
Given-Taken ,ENHYPEN,2020-11-30,stars,en
Given-Taken ,ENHYPEN,2020-11-30,수많은,ko
Given-Taken ,ENHYPEN,2020-11-30,달,ko
Given-Taken ,ENHYPEN,2020-11-30,질문의,ko
Given-Taken ,ENHYPEN,2020-11-30,숲속을,ko
Given-Taken ,ENHYPEN,2020-11-30,헤매던,ko
Given-Taken ,ENHYPEN,2020-11-30,나,ko
Given-Taken ,ENHYPEN,2020-11-30,어둠,ko
Given-Taken ,ENHYPEN,2020-11-30,속의,ko
Given-Taken ,ENHYPEN,2020-11-30,저,ko
Given-Taken ,ENHYPEN,2020-11-30,빛을,ko
Given-Taken ,ENHYPEN,2020-11-30,따라왔어,ko
Given-Taken ,ENHYPEN,2020-11-30,가는,ko
Given-Taken ,ENHYPEN,2020-11-30,선,ko
Given-Taken ,ENHYPEN,2020-11-30,너머의,ko
Given-Taken ,ENHYPEN,2020-11-30,날,ko
Given-Taken ,ENHYPEN,2020-11-30,부르는,ko
Given-Taken ,ENHYPEN,2020-11-30,너,ko
Given-Taken ,ENHYPEN,2020-11-30,널,ko
Given-Taken ,ENHYPEN,2020-11-30,부르는,ko
Given-Taken ,ENHYPEN,2020-11-30,나,ko
Given-Taken ,ENHYPEN,2020-11-30,to,en
Given-Taken ,ENHYPEN,2020-11-30,you,en
Given-Taken ,ENHYPEN,2020-11-30,운명의,ko
Given-Taken ,ENHYPEN,2020-11-30,화살,ko
Given-Taken ,ENHYPEN,2020-11-30,비,ko
Given-Taken ,ENHYPEN,2020-11-30,속에서,ko
Given-Taken ,ENHYPEN,2020-11-30,to,en
Given-Taken ,ENHYPEN,2020-11-30,마주한,ko
Given-Taken ,ENHYPEN,2020-11-30,내,ko
Given-Taken ,ENHYPEN,2020-11-30,안의,ko
Given-Taken ,ENHYPEN,2020-11-30,경계선,ko
Given-Taken ,ENHYPEN,2020-11-30,free,en
Given-Taken ,ENHYPEN,2020-11-30,given,en
Given-Taken ,ENHYPEN,2020-11-30,or,en
Given-Taken ,ENHYPEN,2020-11-30,taken,en
Given-Taken ,ENHYPEN,2020-11-30,oh,en
Given-Taken ,ENHYPEN,2020-11-30,나의,ko
Given-Taken ,ENHYPEN,2020-11-30,붉은,ko
Given-Taken ,ENHYPEN,2020-11-30,눈빛,ko
Given-Taken ,ENHYPEN,2020-11-30,to,en
Given-Taken ,ENHYPEN,2020-11-30,you,en
Given-Taken ,ENHYPEN,2020-11-30,난,ko
Given-Taken ,ENHYPEN,2020-11-30,이제,ko
