title,artist,date,word,language
What's Wrong? (왜 또) ,iKON,2015-12-24,ever,en
What's Wrong? (왜 또) ,iKON,2015-12-24,loved,en
What's Wrong? (왜 또) ,iKON,2015-12-24,somebody,en
What's Wrong? (왜 또) ,iKON,2015-12-24,say,en
What's Wrong? (왜 또) ,iKON,2015-12-24,yeah,en
What's Wrong? (왜 또) ,iKON,2015-12-24,say,en
What's Wrong? (왜 또) ,iKON,2015-12-24,yeah,en
What's Wrong? (왜 또) ,iKON,2015-12-24,if,en
What's Wrong? (왜 또) ,iKON,2015-12-24,you,en
What's Wrong? (왜 또) ,iKON,2015-12-24,ever,en
What's Wrong? (왜 또) ,iKON,2015-12-24,loved,en
What's Wrong? (왜 또) ,iKON,2015-12-24,somebody,en
What's Wrong? (왜 또) ,iKON,2015-12-24,say,en
What's Wrong? (왜 또) ,iKON,2015-12-24,yeah,en
What's Wrong? (왜 또) ,iKON,2015-12-24,say,en
What's Wrong? (왜 또) ,iKON,2015-12-24,yeah,en
What's Wrong? (왜 또) ,iKON,2015-12-24,난,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,겁이나,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,달콤했던,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,니,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,목소리가,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,사랑했던,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,우리가,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,왜,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,또,en
What's Wrong? (왜 또) ,iKON,2015-12-24,이,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,모양,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,이,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,꼴일까,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,내가,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,애야,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,간만에,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,친구,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,좀,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,만난,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,게,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,그리,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,죽을죄야,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,내가,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,개야,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,너라는,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,목줄을,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,차야만,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,안심이,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,되나,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,속고만,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,살았나,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,전화,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,좀,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,안,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,받았다고,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,널,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,사랑하는,ko
What's Wrong? (왜 또) ,iKON,2015-12-24,내,ko
