title,artist,date,word,language
Do You Love Me ,2NE1,2013-08-07,doyouloveme,en
Do You Love Me ,2NE1,2013-08-07,doyoulove,en
Do You Love Me ,2NE1,2013-08-07,do,en
Do You Love Me ,2NE1,2013-08-07,you,en
Do You Love Me ,2NE1,2013-08-07,do,en
Do You Love Me ,2NE1,2013-08-07,you,en
Do You Love Me ,2NE1,2013-08-07,love,en
Do You Love Me ,2NE1,2013-08-07,me,en
Do You Love Me ,2NE1,2013-08-07,do,en
Do You Love Me ,2NE1,2013-08-07,you,en
Do You Love Me ,2NE1,2013-08-07,love,en
Do You Love Me ,2NE1,2013-08-07,me,en
Do You Love Me ,2NE1,2013-08-07,do,en
Do You Love Me ,2NE1,2013-08-07,you,en
Do You Love Me ,2NE1,2013-08-07,love,en
Do You Love Me ,2NE1,2013-08-07,me,en
Do You Love Me ,2NE1,2013-08-07,like,en
Do You Love Me ,2NE1,2013-08-07,the,en
Do You Love Me ,2NE1,2013-08-07,way,en
Do You Love Me ,2NE1,2013-08-07,i,en
Do You Love Me ,2NE1,2013-08-07,love,en
Do You Love Me ,2NE1,2013-08-07,you,en
Do You Love Me ,2NE1,2013-08-07,babe,en
Do You Love Me ,2NE1,2013-08-07,do,en
Do You Love Me ,2NE1,2013-08-07,you,en
Do You Love Me ,2NE1,2013-08-07,love,en
Do You Love Me ,2NE1,2013-08-07,me,en
Do You Love Me ,2NE1,2013-08-07,do,en
Do You Love Me ,2NE1,2013-08-07,you,en
Do You Love Me ,2NE1,2013-08-07,love,en
Do You Love Me ,2NE1,2013-08-07,me,en
Do You Love Me ,2NE1,2013-08-07,do,en
Do You Love Me ,2NE1,2013-08-07,you,en
Do You Love Me ,2NE1,2013-08-07,love,en
Do You Love Me ,2NE1,2013-08-07,me,en
Do You Love Me ,2NE1,2013-08-07,like,en
Do You Love Me ,2NE1,2013-08-07,the,en
Do You Love Me ,2NE1,2013-08-07,way,en
Do You Love Me ,2NE1,2013-08-07,i,en
Do You Love Me ,2NE1,2013-08-07,love,en
Do You Love Me ,2NE1,2013-08-07,you,en
Do You Love Me ,2NE1,2013-08-07,babe,en
Do You Love Me ,2NE1,2013-08-07,예감이,ko
Do You Love Me ,2NE1,2013-08-07,딱,ko
Do You Love Me ,2NE1,2013-08-07,맞아들었어,ko
Do You Love Me ,2NE1,2013-08-07,널,ko
Do You Love Me ,2NE1,2013-08-07,만났던,ko
Do You Love Me ,2NE1,2013-08-07,첫날부터,ko
Do You Love Me ,2NE1,2013-08-07,아무도,ko
Do You Love Me ,2NE1,2013-08-07,가질,ko
Do You Love Me ,2NE1,2013-08-07,수,ko
Do You Love Me ,2NE1,2013-08-07,없었던,ko
Do You Love Me ,2NE1,2013-08-07,내,ko
Do You Love Me ,2NE1,2013-08-07,맘을,ko
Do You Love Me ,2NE1,2013-08-07,사로잡았어,ko
Do You Love Me ,2NE1,2013-08-07,난,ko
Do You Love Me ,2NE1,2013-08-07,월,ko
Do You Love Me ,2NE1,2013-08-07,화,ko
Do You Love Me ,2NE1,2013-08-07,수,ko
Do You Love Me ,2NE1,2013-08-07,목,ko
Do You Love Me ,2NE1,2013-08-07,금,ko
Do You Love Me ,2NE1,2013-08-07,토,ko
Do You Love Me ,2NE1,2013-08-07,일,ko
Do You Love Me ,2NE1,2013-08-07,그대만,ko
Do You Love Me ,2NE1,2013-08-07,생각해,ko
Do You Love Me ,2NE1,2013-08-07,아침,ko
Do You Love Me ,2NE1,2013-08-07,점심,ko
Do You Love Me ,2NE1,2013-08-07,저녁,ko
Do You Love Me ,2NE1,2013-08-07,새벽,ko
Do You Love Me ,2NE1,2013-08-07,온종일,ko
Do You Love Me ,2NE1,2013-08-07,애타게,ko
Do You Love Me ,2NE1,2013-08-07,결론은,ko
Do You Love Me ,2NE1,2013-08-07,결국l,ko
Do You Love Me ,2NE1,2013-08-07,o,en
Do You Love Me ,2NE1,2013-08-07,v,en
Do You Love Me ,2NE1,2013-08-07,e,en
Do You Love Me ,2NE1,2013-08-07,is,en
Do You Love Me ,2NE1,2013-08-07,what,en
Do You Love Me ,2NE1,2013-08-07,i,en
Do You Love Me ,2NE1,2013-08-07,say,en
Do You Love Me ,2NE1,2013-08-07,난,ko
Do You Love Me ,2NE1,2013-08-07,너란,ko
Do You Love Me ,2NE1,2013-08-07,바다에,ko
Do You Love Me ,2NE1,2013-08-07,푹,ko
Do You Love Me ,2NE1,2013-08-07,빠진,ko
Do You Love Me ,2NE1,2013-08-07,것,ko
Do You Love Me ,2NE1,2013-08-07,같애,ko
Do You Love Me ,2NE1,2013-08-07,나,ko
Do You Love Me ,2NE1,2013-08-07,혼자만의,ko
Do You Love Me ,2NE1,2013-08-07,착각일까,ko
Do You Love Me ,2NE1,2013-08-07,넌,ko
Do You Love Me ,2NE1,2013-08-07,나와,ko
Do You Love Me ,2NE1,2013-08-07,같다,ko
Do You Love Me ,2NE1,2013-08-07,믿고,ko
Do You Love Me ,2NE1,2013-08-07,싶어,ko
Do You Love Me ,2NE1,2013-08-07,누구도,ko
Do You Love Me ,2NE1,2013-08-07,헤아릴,ko
Do You Love Me ,2NE1,2013-08-07,순,ko
Do You Love Me ,2NE1,2013-08-07,없지만,ko
Do You Love Me ,2NE1,2013-08-07,너에게,ko
Do You Love Me ,2NE1,2013-08-07,묻고,ko
Do You Love Me ,2NE1,2013-08-07,싶어,ko
Do You Love Me ,2NE1,2013-08-07,doyoulove,en
Do You Love Me ,2NE1,2013-08-07,do,en
Do You Love Me ,2NE1,2013-08-07,you,en
Do You Love Me ,2NE1,2013-08-07,do,en
Do You Love Me ,2NE1,2013-08-07,you,en
Do You Love Me ,2NE1,2013-08-07,love,en
Do You Love Me ,2NE1,2013-08-07,me,en
Do You Love Me ,2NE1,2013-08-07,do,en
Do You Love Me ,2NE1,2013-08-07,you,en
Do You Love Me ,2NE1,2013-08-07,love,en
Do You Love Me ,2NE1,2013-08-07,me,en
Do You Love Me ,2NE1,2013-08-07,do,en
Do You Love Me ,2NE1,2013-08-07,you,en
Do You Love Me ,2NE1,2013-08-07,love,en
Do You Love Me ,2NE1,2013-08-07,me,en
