title,artist,date,word,language
Memoria ,GFRIEND,2018-09-21,memoria,en
Memoria ,GFRIEND,2018-09-21,memoria,en
Memoria ,GFRIEND,2018-09-21,ひとり,ko
Memoria ,GFRIEND,2018-09-21,太陽の下,ko
Memoria ,GFRIEND,2018-09-21,瞳を閉じてみた,ko
Memoria ,GFRIEND,2018-09-21,そう,ko
Memoria ,GFRIEND,2018-09-21,always,en
Memoria ,GFRIEND,2018-09-21,感じた,ko
Memoria ,GFRIEND,2018-09-21,温もり,ko
Memoria ,GFRIEND,2018-09-21,come,en
Memoria ,GFRIEND,2018-09-21,back,en
Memoria ,GFRIEND,2018-09-21,to,en
Memoria ,GFRIEND,2018-09-21,me,en
Memoria ,GFRIEND,2018-09-21,どんなに悲しくて,ko
Memoria ,GFRIEND,2018-09-21,涙を流しても,ko
Memoria ,GFRIEND,2018-09-21,君とのダイアリー,ko
Memoria ,GFRIEND,2018-09-21,心に刻まれて,ko
Memoria ,GFRIEND,2018-09-21,いるから,ko
Memoria ,GFRIEND,2018-09-21,shine,en
Memoria ,GFRIEND,2018-09-21,笑って,ko
Memoria ,GFRIEND,2018-09-21,shine,en
Memoria ,GFRIEND,2018-09-21,めぐりめぐる時を超えて,ko
Memoria ,GFRIEND,2018-09-21,風が吹いて,ko
Memoria ,GFRIEND,2018-09-21,君のもとへ届いて,ko
Memoria ,GFRIEND,2018-09-21,欲しい,ko
Memoria ,GFRIEND,2018-09-21,memoria,en
Memoria ,GFRIEND,2018-09-21,memoria,en
Memoria ,GFRIEND,2018-09-21,儚い記憶だけど,ko
Memoria ,GFRIEND,2018-09-21,抱きしめて強くなる,ko
Memoria ,GFRIEND,2018-09-21,i,en
Memoria ,GFRIEND,2018-09-21,love,en
Memoria ,GFRIEND,2018-09-21,you,en
Memoria ,GFRIEND,2018-09-21,i,en
Memoria ,GFRIEND,2018-09-21,love,en
Memoria ,GFRIEND,2018-09-21,you,en
Memoria ,GFRIEND,2018-09-21,伝えたい,ko
Memoria ,GFRIEND,2018-09-21,memoria,en
Memoria ,GFRIEND,2018-09-21,memoria,en
Memoria ,GFRIEND,2018-09-21,夢から覚めた時も,ko
Memoria ,GFRIEND,2018-09-21,二人なら繋がって,ko
Memoria ,GFRIEND,2018-09-21,遥か遥か彼方へ,ko
Memoria ,GFRIEND,2018-09-21,we,en
Memoria ,GFRIEND,2018-09-21,are,en
Memoria ,GFRIEND,2018-09-21,gonna,en
Memoria ,GFRIEND,2018-09-21,fly,en
Memoria ,GFRIEND,2018-09-21,in,en
Memoria ,GFRIEND,2018-09-21,the,en
Memoria ,GFRIEND,2018-09-21,blue,en
Memoria ,GFRIEND,2018-09-21,sky,en
Memoria ,GFRIEND,2018-09-21,we,en
Memoria ,GFRIEND,2018-09-21,are,en
Memoria ,GFRIEND,2018-09-21,gonna,en
Memoria ,GFRIEND,2018-09-21,fly,en
Memoria ,GFRIEND,2018-09-21,世界が終わる,ko
Memoria ,GFRIEND,2018-09-21,そんな日が来る,ko
Memoria ,GFRIEND,2018-09-21,なんて想像してみて,ko
Memoria ,GFRIEND,2018-09-21,この手を青空伸ばして,ko
Memoria ,GFRIEND,2018-09-21,目を閉じた,ko
Memoria ,GFRIEND,2018-09-21,二人のsign,ko
Memoria ,GFRIEND,2018-09-21,いつものsign,ko
Memoria ,GFRIEND,2018-09-21,隣にいれたら良いのに,ko
Memoria ,GFRIEND,2018-09-21,ずっとずっと,ko
Memoria ,GFRIEND,2018-09-21,君のことを待っている,ko
Memoria ,GFRIEND,2018-09-21,だから,ko
Memoria ,GFRIEND,2018-09-21,memoria,en
Memoria ,GFRIEND,2018-09-21,memoria,en
Memoria ,GFRIEND,2018-09-21,儚い記憶だけど,ko
Memoria ,GFRIEND,2018-09-21,抱きしめて強くなる,ko
Memoria ,GFRIEND,2018-09-21,i,en
Memoria ,GFRIEND,2018-09-21,love,en
Memoria ,GFRIEND,2018-09-21,you,en
Memoria ,GFRIEND,2018-09-21,i,en
Memoria ,GFRIEND,2018-09-21,love,en
Memoria ,GFRIEND,2018-09-21,you,en
Memoria ,GFRIEND,2018-09-21,伝えたい,ko
Memoria ,GFRIEND,2018-09-21,memoria,en
Memoria ,GFRIEND,2018-09-21,memoria,en
Memoria ,GFRIEND,2018-09-21,夢から覚めた時も,ko
Memoria ,GFRIEND,2018-09-21,二人なら繋がって,ko
Memoria ,GFRIEND,2018-09-21,遥か遥か彼方へ,ko
Memoria ,GFRIEND,2018-09-21,everyday,en
Memoria ,GFRIEND,2018-09-21,every,en
Memoria ,GFRIEND,2018-09-21,time,en
Memoria ,GFRIEND,2018-09-21,いつまでも変わらないよ,ko
Memoria ,GFRIEND,2018-09-21,心の中のストーリー,ko
Memoria ,GFRIEND,2018-09-21,抱きしめていてね,ko
Memoria ,GFRIEND,2018-09-21,君とのmemoria,ko
Memoria ,GFRIEND,2018-09-21,屆け,ko
Memoria ,GFRIEND,2018-09-21,memoria,en
Memoria ,GFRIEND,2018-09-21,memoria,en
Memoria ,GFRIEND,2018-09-21,儚い記憶だけど,ko
Memoria ,GFRIEND,2018-09-21,抱きしめて強くなる,ko
Memoria ,GFRIEND,2018-09-21,i,en
Memoria ,GFRIEND,2018-09-21,love,en
Memoria ,GFRIEND,2018-09-21,you,en
Memoria ,GFRIEND,2018-09-21,i,en
Memoria ,GFRIEND,2018-09-21,love,en
Memoria ,GFRIEND,2018-09-21,you,en
Memoria ,GFRIEND,2018-09-21,伝えたい,ko
Memoria ,GFRIEND,2018-09-21,memoria,en
Memoria ,GFRIEND,2018-09-21,memoria,en
Memoria ,GFRIEND,2018-09-21,夢から覚めた時も,ko
Memoria ,GFRIEND,2018-09-21,二人なら繋がって,ko
Memoria ,GFRIEND,2018-09-21,遥か遥か彼方へ,ko
Memoria ,GFRIEND,2018-09-21,we,en
Memoria ,GFRIEND,2018-09-21,are,en
Memoria ,GFRIEND,2018-09-21,gonna,en
Memoria ,GFRIEND,2018-09-21,fly,en
Memoria ,GFRIEND,2018-09-21,in,en
Memoria ,GFRIEND,2018-09-21,the,en
Memoria ,GFRIEND,2018-09-21,blue,en
Memoria ,GFRIEND,2018-09-21,sky,en
Memoria ,GFRIEND,2018-09-21,we,en
Memoria ,GFRIEND,2018-09-21,are,en
Memoria ,GFRIEND,2018-09-21,gonna,en
Memoria ,GFRIEND,2018-09-21,fly,en
