title,artist,date,word,language
INCEPTION ,ATEEZ,2020-07-29,im,en
INCEPTION ,ATEEZ,2020-07-29,in,en
INCEPTION ,ATEEZ,2020-07-29,love,en
INCEPTION ,ATEEZ,2020-07-29,im,en
INCEPTION ,ATEEZ,2020-07-29,in,en
INCEPTION ,ATEEZ,2020-07-29,love,en
INCEPTION ,ATEEZ,2020-07-29,찰나의,ko
INCEPTION ,ATEEZ,2020-07-29,순간,ko
INCEPTION ,ATEEZ,2020-07-29,그,ko
INCEPTION ,ATEEZ,2020-07-29,눈맞춤,ko
INCEPTION ,ATEEZ,2020-07-29,모든,ko
INCEPTION ,ATEEZ,2020-07-29,감각이,ko
INCEPTION ,ATEEZ,2020-07-29,멈춘,ko
INCEPTION ,ATEEZ,2020-07-29,순간,ko
INCEPTION ,ATEEZ,2020-07-29,내,ko
INCEPTION ,ATEEZ,2020-07-29,안에,ko
INCEPTION ,ATEEZ,2020-07-29,퍼진,ko
INCEPTION ,ATEEZ,2020-07-29,작은,ko
INCEPTION ,ATEEZ,2020-07-29,떨림,ko
INCEPTION ,ATEEZ,2020-07-29,처음,ko
INCEPTION ,ATEEZ,2020-07-29,느껴보는,ko
INCEPTION ,ATEEZ,2020-07-29,내가,ko
INCEPTION ,ATEEZ,2020-07-29,된듯한,ko
INCEPTION ,ATEEZ,2020-07-29,기분이,ko
INCEPTION ,ATEEZ,2020-07-29,날,ko
INCEPTION ,ATEEZ,2020-07-29,삼켜와,ko
INCEPTION ,ATEEZ,2020-07-29,꿈에서도,ko
INCEPTION ,ATEEZ,2020-07-29,본,ko
INCEPTION ,ATEEZ,2020-07-29,적,ko
INCEPTION ,ATEEZ,2020-07-29,없는,ko
INCEPTION ,ATEEZ,2020-07-29,꿈을,ko
INCEPTION ,ATEEZ,2020-07-29,꾸는,ko
INCEPTION ,ATEEZ,2020-07-29,기분이야,ko
INCEPTION ,ATEEZ,2020-07-29,꿈이라고,ko
INCEPTION ,ATEEZ,2020-07-29,단정,ko
INCEPTION ,ATEEZ,2020-07-29,짓기엔,ko
INCEPTION ,ATEEZ,2020-07-29,꽤,ko
INCEPTION ,ATEEZ,2020-07-29,확실한,ko
INCEPTION ,ATEEZ,2020-07-29,느낌이라,ko
INCEPTION ,ATEEZ,2020-07-29,그려내고,ko
INCEPTION ,ATEEZ,2020-07-29,그려내,ko
INCEPTION ,ATEEZ,2020-07-29,그림자,ko
INCEPTION ,ATEEZ,2020-07-29,선,ko
INCEPTION ,ATEEZ,2020-07-29,끝까지,ko
INCEPTION ,ATEEZ,2020-07-29,선명한데,ko
INCEPTION ,ATEEZ,2020-07-29,널,ko
INCEPTION ,ATEEZ,2020-07-29,다시,ko
INCEPTION ,ATEEZ,2020-07-29,마주할,ko
INCEPTION ,ATEEZ,2020-07-29,날만,ko
INCEPTION ,ATEEZ,2020-07-29,바라볼게,ko
INCEPTION ,ATEEZ,2020-07-29,전으로,ko
INCEPTION ,ATEEZ,2020-07-29,돌아갈,ko
INCEPTION ,ATEEZ,2020-07-29,순,ko
INCEPTION ,ATEEZ,2020-07-29,없을,ko
INCEPTION ,ATEEZ,2020-07-29,것,ko
INCEPTION ,ATEEZ,2020-07-29,같아,ko
INCEPTION ,ATEEZ,2020-07-29,널,ko
INCEPTION ,ATEEZ,2020-07-29,모르던,ko
INCEPTION ,ATEEZ,2020-07-29,나,ko
INCEPTION ,ATEEZ,2020-07-29,널,ko
INCEPTION ,ATEEZ,2020-07-29,마주친,ko
INCEPTION ,ATEEZ,2020-07-29,후에,ko
INCEPTION ,ATEEZ,2020-07-29,난,ko
INCEPTION ,ATEEZ,2020-07-29,걷잡을,ko
INCEPTION ,ATEEZ,2020-07-29,수,ko
INCEPTION ,ATEEZ,2020-07-29,없이,ko
INCEPTION ,ATEEZ,2020-07-29,더,ko
INCEPTION ,ATEEZ,2020-07-29,갈망하게,ko
INCEPTION ,ATEEZ,2020-07-29,되는걸,ko
INCEPTION ,ATEEZ,2020-07-29,난,ko
INCEPTION ,ATEEZ,2020-07-29,마치,ko
INCEPTION ,ATEEZ,2020-07-29,꿈에서,ko
INCEPTION ,ATEEZ,2020-07-29,꿈을,ko
INCEPTION ,ATEEZ,2020-07-29,꾼,ko
INCEPTION ,ATEEZ,2020-07-29,듯이,ko
INCEPTION ,ATEEZ,2020-07-29,널,ko
INCEPTION ,ATEEZ,2020-07-29,찾아서,ko
INCEPTION ,ATEEZ,2020-07-29,헤매다,ko
INCEPTION ,ATEEZ,2020-07-29,길을,ko
INCEPTION ,ATEEZ,2020-07-29,잃어가,ko
INCEPTION ,ATEEZ,2020-07-29,다신,ko
INCEPTION ,ATEEZ,2020-07-29,깨지,ko
INCEPTION ,ATEEZ,2020-07-29,못할,ko
INCEPTION ,ATEEZ,2020-07-29,너란,ko
INCEPTION ,ATEEZ,2020-07-29,꿈에,ko
INCEPTION ,ATEEZ,2020-07-29,살아,ko
INCEPTION ,ATEEZ,2020-07-29,every,en
INCEPTION ,ATEEZ,2020-07-29,day,en
INCEPTION ,ATEEZ,2020-07-29,"",en
INCEPTION ,ATEEZ,2020-07-29,night,en
INCEPTION ,ATEEZ,2020-07-29,im,en
INCEPTION ,ATEEZ,2020-07-29,gon,en
INCEPTION ,ATEEZ,2020-07-29,chase,en
INCEPTION ,ATEEZ,2020-07-29,you,en
INCEPTION ,ATEEZ,2020-07-29,im,en
INCEPTION ,ATEEZ,2020-07-29,in,en
INCEPTION ,ATEEZ,2020-07-29,love,en
INCEPTION ,ATEEZ,2020-07-29,"",en
INCEPTION ,ATEEZ,2020-07-29,홍중,ko
INCEPTION ,ATEEZ,2020-07-29,"",en
INCEPTION ,ATEEZ,2020-07-29,민기,ko
INCEPTION ,ATEEZ,2020-07-29,"",en
INCEPTION ,ATEEZ,2020-07-29,im,en
INCEPTION ,ATEEZ,2020-07-29,dream,en
INCEPTION ,ATEEZ,2020-07-29,in,en
INCEPTION ,ATEEZ,2020-07-29,a,en
INCEPTION ,ATEEZ,2020-07-29,dream,en
INCEPTION ,ATEEZ,2020-07-29,every,en
INCEPTION ,ATEEZ,2020-07-29,night,en
INCEPTION ,ATEEZ,2020-07-29,im,en
INCEPTION ,ATEEZ,2020-07-29,in,en
INCEPTION ,ATEEZ,2020-07-29,love,en
INCEPTION ,ATEEZ,2020-07-29,"",en
INCEPTION ,ATEEZ,2020-07-29,홍중,ko
INCEPTION ,ATEEZ,2020-07-29,"",en
INCEPTION ,ATEEZ,2020-07-29,민기,ko
INCEPTION ,ATEEZ,2020-07-29,"",en
INCEPTION ,ATEEZ,2020-07-29,im,en
INCEPTION ,ATEEZ,2020-07-29,dream,en
INCEPTION ,ATEEZ,2020-07-29,in,en
INCEPTION ,ATEEZ,2020-07-29,a,en
INCEPTION ,ATEEZ,2020-07-29,dream,en
INCEPTION ,ATEEZ,2020-07-29,every,en
INCEPTION ,ATEEZ,2020-07-29,night,en
INCEPTION ,ATEEZ,2020-07-29,네가,ko
INCEPTION ,ATEEZ,2020-07-29,남긴,ko
INCEPTION ,ATEEZ,2020-07-29,흔적을,ko
INCEPTION ,ATEEZ,2020-07-29,찾아,ko
INCEPTION ,ATEEZ,2020-07-29,너란,ko
INCEPTION ,ATEEZ,2020-07-29,꿈을,ko
INCEPTION ,ATEEZ,2020-07-29,방황하는,ko
INCEPTION ,ATEEZ,2020-07-29,나,ko
INCEPTION ,ATEEZ,2020-07-29,nobody,en
INCEPTION ,ATEEZ,2020-07-29,say,en
INCEPTION ,ATEEZ,2020-07-29,oh,en
INCEPTION ,ATEEZ,2020-07-29,그,ko
INCEPTION ,ATEEZ,2020-07-29,어떤,ko
INCEPTION ,ATEEZ,2020-07-29,것도,ko
INCEPTION ,ATEEZ,2020-07-29,너로,ko
INCEPTION ,ATEEZ,2020-07-29,채울,ko
INCEPTION ,ATEEZ,2020-07-29,수,ko
INCEPTION ,ATEEZ,2020-07-29,없어,ko
INCEPTION ,ATEEZ,2020-07-29,매일,ko
INCEPTION ,ATEEZ,2020-07-29,꿈꾸는,ko
INCEPTION ,ATEEZ,2020-07-29,밤도,ko
INCEPTION ,ATEEZ,2020-07-29,전부,ko
INCEPTION ,ATEEZ,2020-07-29,사라져가,ko
INCEPTION ,ATEEZ,2020-07-29,배인,ko
INCEPTION ,ATEEZ,2020-07-29,향기가,ko
INCEPTION ,ATEEZ,2020-07-29,떠나질,ko
INCEPTION ,ATEEZ,2020-07-29,않아,ko
INCEPTION ,ATEEZ,2020-07-29,널,ko
INCEPTION ,ATEEZ,2020-07-29,찾아,ko
INCEPTION ,ATEEZ,2020-07-29,헤매는,ko
INCEPTION ,ATEEZ,2020-07-29,날,ko
INCEPTION ,ATEEZ,2020-07-29,구해줘,ko
INCEPTION ,ATEEZ,2020-07-29,say,en
INCEPTION ,ATEEZ,2020-07-29,oh,en
INCEPTION ,ATEEZ,2020-07-29,nobody,en
INCEPTION ,ATEEZ,2020-07-29,say,en
INCEPTION ,ATEEZ,2020-07-29,oh,en
INCEPTION ,ATEEZ,2020-07-29,전으로,ko
INCEPTION ,ATEEZ,2020-07-29,돌아갈,ko
INCEPTION ,ATEEZ,2020-07-29,순,ko
INCEPTION ,ATEEZ,2020-07-29,없을,ko
INCEPTION ,ATEEZ,2020-07-29,것,ko
INCEPTION ,ATEEZ,2020-07-29,같아,ko
INCEPTION ,ATEEZ,2020-07-29,널,ko
INCEPTION ,ATEEZ,2020-07-29,모르던,ko
INCEPTION ,ATEEZ,2020-07-29,나,ko
INCEPTION ,ATEEZ,2020-07-29,널,ko
INCEPTION ,ATEEZ,2020-07-29,마주친,ko
INCEPTION ,ATEEZ,2020-07-29,후에,ko
INCEPTION ,ATEEZ,2020-07-29,난,ko
INCEPTION ,ATEEZ,2020-07-29,걷잡을,ko
INCEPTION ,ATEEZ,2020-07-29,수,ko
INCEPTION ,ATEEZ,2020-07-29,없이,ko
INCEPTION ,ATEEZ,2020-07-29,더,ko
INCEPTION ,ATEEZ,2020-07-29,갈망하게,ko
INCEPTION ,ATEEZ,2020-07-29,되는걸,ko
INCEPTION ,ATEEZ,2020-07-29,난,ko
INCEPTION ,ATEEZ,2020-07-29,마치,ko
INCEPTION ,ATEEZ,2020-07-29,꿈에서,ko
INCEPTION ,ATEEZ,2020-07-29,꿈을,ko
INCEPTION ,ATEEZ,2020-07-29,꾼,ko
INCEPTION ,ATEEZ,2020-07-29,듯이,ko
INCEPTION ,ATEEZ,2020-07-29,널,ko
INCEPTION ,ATEEZ,2020-07-29,찾아서,ko
INCEPTION ,ATEEZ,2020-07-29,헤매다,ko
INCEPTION ,ATEEZ,2020-07-29,길을,ko
INCEPTION ,ATEEZ,2020-07-29,잃어가,ko
INCEPTION ,ATEEZ,2020-07-29,다신,ko
INCEPTION ,ATEEZ,2020-07-29,깨지,ko
INCEPTION ,ATEEZ,2020-07-29,못할,ko
INCEPTION ,ATEEZ,2020-07-29,너란,ko
INCEPTION ,ATEEZ,2020-07-29,꿈에,ko
INCEPTION ,ATEEZ,2020-07-29,살아,ko
INCEPTION ,ATEEZ,2020-07-29,every,en
INCEPTION ,ATEEZ,2020-07-29,day,en
INCEPTION ,ATEEZ,2020-07-29,"",en
INCEPTION ,ATEEZ,2020-07-29,night,en
INCEPTION ,ATEEZ,2020-07-29,im,en
INCEPTION ,ATEEZ,2020-07-29,gon,en
INCEPTION ,ATEEZ,2020-07-29,chase,en
INCEPTION ,ATEEZ,2020-07-29,you,en
INCEPTION ,ATEEZ,2020-07-29,im,en
INCEPTION ,ATEEZ,2020-07-29,in,en
INCEPTION ,ATEEZ,2020-07-29,love,en
INCEPTION ,ATEEZ,2020-07-29,"",en
INCEPTION ,ATEEZ,2020-07-29,홍중,ko
INCEPTION ,ATEEZ,2020-07-29,"",en
INCEPTION ,ATEEZ,2020-07-29,민기,ko
INCEPTION ,ATEEZ,2020-07-29,"",en
INCEPTION ,ATEEZ,2020-07-29,im,en
INCEPTION ,ATEEZ,2020-07-29,dream,en
INCEPTION ,ATEEZ,2020-07-29,in,en
INCEPTION ,ATEEZ,2020-07-29,a,en
INCEPTION ,ATEEZ,2020-07-29,dream,en
INCEPTION ,ATEEZ,2020-07-29,every,en
INCEPTION ,ATEEZ,2020-07-29,night,en
INCEPTION ,ATEEZ,2020-07-29,im,en
INCEPTION ,ATEEZ,2020-07-29,in,en
INCEPTION ,ATEEZ,2020-07-29,love,en
INCEPTION ,ATEEZ,2020-07-29,"",en
INCEPTION ,ATEEZ,2020-07-29,홍중,ko
INCEPTION ,ATEEZ,2020-07-29,"",en
INCEPTION ,ATEEZ,2020-07-29,민기,ko
INCEPTION ,ATEEZ,2020-07-29,"",en
INCEPTION ,ATEEZ,2020-07-29,im,en
INCEPTION ,ATEEZ,2020-07-29,dream,en
INCEPTION ,ATEEZ,2020-07-29,in,en
INCEPTION ,ATEEZ,2020-07-29,a,en
INCEPTION ,ATEEZ,2020-07-29,dream,en
INCEPTION ,ATEEZ,2020-07-29,every,en
INCEPTION ,ATEEZ,2020-07-29,night,en
INCEPTION ,ATEEZ,2020-07-29,네,ko
INCEPTION ,ATEEZ,2020-07-29,흔적은,ko
INCEPTION ,ATEEZ,2020-07-29,향기로,ko
INCEPTION ,ATEEZ,2020-07-29,남아,ko
INCEPTION ,ATEEZ,2020-07-29,미친,ko
