title,artist,date,word,language
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,im,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,a,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,loer,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,im,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,a,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,loer,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,회색빛,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,차를,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,타고,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,달아나고,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,있어,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,빌어먹을,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,세상,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,너머,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,네,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,손을,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,잡은,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,내,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,손,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,상처뿐이지만,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,it,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,doesnt,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,matter,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,when,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,im,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,with,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,you,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,이길,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,수,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,없던,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,fighting,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,bleeding,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,losing,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,이젠,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,지쳤어,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,가질,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,수,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,없다면,ko
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,i,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,fkin,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,keep,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,it,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,low,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,crying,en
LO$ER=LO♡ER ,TXT (투모로우바이투게더),2021-08-17,crying,en
