title,artist,date,word,language
Power ,EXO,2017-09-05,마,ko
Power ,EXO,2017-09-05,move,en
Power ,EXO,2017-09-05,on,en
Power ,EXO,2017-09-05,자,ko
Power ,EXO,2017-09-05,시간이,ko
Power ,EXO,2017-09-05,없어,ko
Power ,EXO,2017-09-05,너의,ko
Power ,EXO,2017-09-05,미래는,ko
Power ,EXO,2017-09-05,바로,ko
Power ,EXO,2017-09-05,상상에,ko
Power ,EXO,2017-09-05,달렸어,ko
Power ,EXO,2017-09-05,두려움,ko
Power ,EXO,2017-09-05,따윈,ko
Power ,EXO,2017-09-05,버려,ko
Power ,EXO,2017-09-05,우린,ko
Power ,EXO,2017-09-05,그래도,ko
Power ,EXO,2017-09-05,돼,ko
Power ,EXO,2017-09-05,모든,ko
Power ,EXO,2017-09-05,열쇤,ko
Power ,EXO,2017-09-05,너에게,ko
Power ,EXO,2017-09-05,있는데,ko
Power ,EXO,2017-09-05,잠들지,ko
Power ,EXO,2017-09-05,않아도,ko
Power ,EXO,2017-09-05,꿈꾸던,ko
Power ,EXO,2017-09-05,널,ko
Power ,EXO,2017-09-05,잊지,ko
Power ,EXO,2017-09-05,않기를,ko
Power ,EXO,2017-09-05,바래,ko
Power ,EXO,2017-09-05,바래,ko
Power ,EXO,2017-09-05,오늘,ko
Power ,EXO,2017-09-05,우리,ko
Power ,EXO,2017-09-05,함께,ko
Power ,EXO,2017-09-05,신나게,ko
Power ,EXO,2017-09-05,한번,ko
Power ,EXO,2017-09-05,불태워,ko
Power ,EXO,2017-09-05,볼까,ko
Power ,EXO,2017-09-05,꼭,ko
Power ,EXO,2017-09-05,하나,ko
Power ,EXO,2017-09-05,된,ko
Power ,EXO,2017-09-05,feeling,en
Power ,EXO,2017-09-05,feeling,en
Power ,EXO,2017-09-05,so,en
Power ,EXO,2017-09-05,turn,en
Power ,EXO,2017-09-05,me,en
Power ,EXO,2017-09-05,up,en
Power ,EXO,2017-09-05,we,en
Power ,EXO,2017-09-05,got,en
Power ,EXO,2017-09-05,that,en
Power ,EXO,2017-09-05,power,en
Power ,EXO,2017-09-05,power,en
Power ,EXO,2017-09-05,니가,ko
Power ,EXO,2017-09-05,나를,ko
Power ,EXO,2017-09-05,볼,ko
Power ,EXO,2017-09-05,때,ko
Power ,EXO,2017-09-05,서로,ko
Power ,EXO,2017-09-05,같은,ko
Power ,EXO,2017-09-05,마음이,ko
Power ,EXO,2017-09-05,느껴질,ko
Power ,EXO,2017-09-05,때,ko
Power ,EXO,2017-09-05,power,en
Power ,EXO,2017-09-05,power,en
Power ,EXO,2017-09-05,더,ko
Power ,EXO,2017-09-05,강해지는걸,ko
Power ,EXO,2017-09-05,turn,en
Power ,EXO,2017-09-05,the,en
Power ,EXO,2017-09-05,music,en
Power ,EXO,2017-09-05,up,en
Power ,EXO,2017-09-05,now,en
Power ,EXO,2017-09-05,시all,ko
Power ,EXO,2017-09-05,we,en
Power ,EXO,2017-09-05,got,en
Power ,EXO,2017-09-05,that,en
Power ,EXO,2017-09-05,power,en
Power ,EXO,2017-09-05,power,en
Power ,EXO,2017-09-05,이,ko
Power ,EXO,2017-09-05,음악을,ko
Power ,EXO,2017-09-05,통해,ko
Power ,EXO,2017-09-05,같이,ko
Power ,EXO,2017-09-05,한목소리로,ko
Power ,EXO,2017-09-05,노래할,ko
Power ,EXO,2017-09-05,때,ko
Power ,EXO,2017-09-05,시all,ko
Power ,EXO,2017-09-05,power,en
Power ,EXO,2017-09-05,power,en
Power ,EXO,2017-09-05,더,ko
Power ,EXO,2017-09-05,강해지는걸,ko
Power ,EXO,2017-09-05,turn,en
Power ,EXO,2017-09-05,the,en
Power ,EXO,2017-09-05,music,en
Power ,EXO,2017-09-05,up,en
Power ,EXO,2017-09-05,now,en
Power ,EXO,2017-09-05,power,en
Power ,EXO,2017-09-05,power,en
Power ,EXO,2017-09-05,ah,en
