title,artist,date,word,language
#WYD (오늘 모해) ,iKON,2016-05-30,오오,ko
#WYD (오늘 모해) ,iKON,2016-05-30,내일,ko
#WYD (오늘 모해) ,iKON,2016-05-30,모해,ko
#WYD (오늘 모해) ,iKON,2016-05-30,보고,ko
#WYD (오늘 모해) ,iKON,2016-05-30,싶어,ko
#WYD (오늘 모해) ,iKON,2016-05-30,너를,ko
#WYD (오늘 모해) ,iKON,2016-05-30,원해,ko
#WYD (오늘 모해) ,iKON,2016-05-30,오오오,ko
#WYD (오늘 모해) ,iKON,2016-05-30,보고,ko
#WYD (오늘 모해) ,iKON,2016-05-30,싶어,ko
#WYD (오늘 모해) ,iKON,2016-05-30,cuz,en
#WYD (오늘 모해) ,iKON,2016-05-30,im,en
#WYD (오늘 모해) ,iKON,2016-05-30,lonely,en
#WYD (오늘 모해) ,iKON,2016-05-30,lonely,en
#WYD (오늘 모해) ,iKON,2016-05-30,yeah,en
#WYD (오늘 모해) ,iKON,2016-05-30,어디야,ko
#WYD (오늘 모해) ,iKON,2016-05-30,바빠,ko
#WYD (오늘 모해) ,iKON,2016-05-30,문득,ko
#WYD (오늘 모해) ,iKON,2016-05-30,네,ko
#WYD (오늘 모해) ,iKON,2016-05-30,생각이,ko
#WYD (오늘 모해) ,iKON,2016-05-30,났어,ko
#WYD (오늘 모해) ,iKON,2016-05-30,목소리,ko
#WYD (오늘 모해) ,iKON,2016-05-30,듣고,ko
#WYD (오늘 모해) ,iKON,2016-05-30,싶어서,ko
#WYD (오늘 모해) ,iKON,2016-05-30,그냥,ko
#WYD (오늘 모해) ,iKON,2016-05-30,한번,ko
#WYD (오늘 모해) ,iKON,2016-05-30,전화해봤어,ko
#WYD (오늘 모해) ,iKON,2016-05-30,너는,ko
#WYD (오늘 모해) ,iKON,2016-05-30,남자의,ko
#WYD (오늘 모해) ,iKON,2016-05-30,마음을,ko
#WYD (오늘 모해) ,iKON,2016-05-30,알아,ko
#WYD (오늘 모해) ,iKON,2016-05-30,나를,ko
#WYD (오늘 모해) ,iKON,2016-05-30,들었다,ko
