title,artist,date,word,language
You Think ,Girls’ Generation (소녀시대),2015-08-18,맘이,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,아파,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,밤을,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,새,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,니가,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,날,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,걱정해,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,wow,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,처음,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,듣는,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,얘기,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,혼자,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,갖은,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,착한,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,척,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,나,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,땜에,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,눈물,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,나는,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,척,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,너의,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,모든,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,sns,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,애쓰네,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,너만,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,상처,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,받은,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,얘기,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,이미,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,지나,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,버린,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,지워,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,버린,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,시간,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,속에,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,불러,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,주던,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,my,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,name,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,한땐,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,너무나,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,반짝였던,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,너와,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,나,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,간직하려,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,했던,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,화려했던,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,추억,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,다,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,너는,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,뱉어,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,멋대로,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,뱉어,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,차갑게,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,뱉어,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,oh,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,oh,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,oh,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,oh,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,woah,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,윤all,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,you,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,think,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,youre,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,real,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,cool,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,youre,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,not,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,윤all,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,you,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,think,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,youre,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,real,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,cooooool,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,윤all,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,youre,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,not,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,니,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,생각일,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,뿐,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,태수,ko
You Think ,Girls’ Generation (소녀시대),2015-08-18,boy,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,you,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,aint,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,cooler,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,than,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,me,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,nah,en
You Think ,Girls’ Generation (소녀시대),2015-08-18,티all,ko
