title,artist,date,word,language
HOT ,SEVENTEEN,2022-05-27,모두,ko
HOT ,SEVENTEEN,2022-05-27,우릴,ko
HOT ,SEVENTEEN,2022-05-27,쳐다봐,ko
HOT ,SEVENTEEN,2022-05-27,봐,ko
HOT ,SEVENTEEN,2022-05-27,태양,ko
HOT ,SEVENTEEN,2022-05-27,위를,ko
HOT ,SEVENTEEN,2022-05-27,달리는,ko
HOT ,SEVENTEEN,2022-05-27,마차,ko
HOT ,SEVENTEEN,2022-05-27,계속,ko
HOT ,SEVENTEEN,2022-05-27,달려,ko
HOT ,SEVENTEEN,2022-05-27,uh,en
HOT ,SEVENTEEN,2022-05-27,juicy,en
HOT ,SEVENTEEN,2022-05-27,juicy,en
HOT ,SEVENTEEN,2022-05-27,juicy,en
HOT ,SEVENTEEN,2022-05-27,juicy,en
HOT ,SEVENTEEN,2022-05-27,총성이,ko
HOT ,SEVENTEEN,2022-05-27,울려,ko
HOT ,SEVENTEEN,2022-05-27,퍼진,ko
HOT ,SEVENTEEN,2022-05-27,다음,ko
HOT ,SEVENTEEN,2022-05-27,spicy한,ko
HOT ,SEVENTEEN,2022-05-27,feelin,en
HOT ,SEVENTEEN,2022-05-27,태양을,ko
HOT ,SEVENTEEN,2022-05-27,마음에다,ko
HOT ,SEVENTEEN,2022-05-27,쏴,ko
HOT ,SEVENTEEN,2022-05-27,i,en
HOT ,SEVENTEEN,2022-05-27,just,en
HOT ,SEVENTEEN,2022-05-27,wanna,en
HOT ,SEVENTEEN,2022-05-27,do,en
HOT ,SEVENTEEN,2022-05-27,this,en
HOT ,SEVENTEEN,2022-05-27,juicy,en
HOT ,SEVENTEEN,2022-05-27,juicy,en
HOT ,SEVENTEEN,2022-05-27,음악,ko
HOT ,SEVENTEEN,2022-05-27,소리,ko
HOT ,SEVENTEEN,2022-05-27,크게,ko
HOT ,SEVENTEEN,2022-05-27,turn,en
HOT ,SEVENTEEN,2022-05-27,up,en
HOT ,SEVENTEEN,2022-05-27,세상을,ko
HOT ,SEVENTEEN,2022-05-27,사정없이,ko
HOT ,SEVENTEEN,2022-05-27,달려,ko
HOT ,SEVENTEEN,2022-05-27,태양을,ko
