title,artist,date,word,language
BOCA ,Dreamcatcher,2020-08-17,모든,ko
BOCA ,Dreamcatcher,2020-08-17,타겟은,ko
BOCA ,Dreamcatcher,2020-08-17,널,ko
BOCA ,Dreamcatcher,2020-08-17,향해,ko
BOCA ,Dreamcatcher,2020-08-17,있어,ko
BOCA ,Dreamcatcher,2020-08-17,날,ko
BOCA ,Dreamcatcher,2020-08-17,없이,ko
BOCA ,Dreamcatcher,2020-08-17,베이는,ko
BOCA ,Dreamcatcher,2020-08-17,상처,ko
BOCA ,Dreamcatcher,2020-08-17,말,ko
BOCA ,Dreamcatcher,2020-08-17,안,ko
BOCA ,Dreamcatcher,2020-08-17,해도,ko
BOCA ,Dreamcatcher,2020-08-17,알,ko
BOCA ,Dreamcatcher,2020-08-17,수,ko
BOCA ,Dreamcatcher,2020-08-17,있어,ko
BOCA ,Dreamcatcher,2020-08-17,hold,en
BOCA ,Dreamcatcher,2020-08-17,on,en
BOCA ,Dreamcatcher,2020-08-17,hold,en
BOCA ,Dreamcatcher,2020-08-17,on,en
BOCA ,Dreamcatcher,2020-08-17,eh,en
BOCA ,Dreamcatcher,2020-08-17,oh,en
BOCA ,Dreamcatcher,2020-08-17,아무런,ko
BOCA ,Dreamcatcher,2020-08-17,표정도,ko
BOCA ,Dreamcatcher,2020-08-17,없이,ko
BOCA ,Dreamcatcher,2020-08-17,넌,ko
BOCA ,Dreamcatcher,2020-08-17,이미,ko
BOCA ,Dreamcatcher,2020-08-17,익숙하단,ko
BOCA ,Dreamcatcher,2020-08-17,듯이,ko
BOCA ,Dreamcatcher,2020-08-17,im,en
BOCA ,Dreamcatcher,2020-08-17,knockin,en
BOCA ,Dreamcatcher,2020-08-17,door,en
BOCA ,Dreamcatcher,2020-08-17,now,en
BOCA ,Dreamcatcher,2020-08-17,im,en
BOCA ,Dreamcatcher,2020-08-17,knockin,en
BOCA ,Dreamcatcher,2020-08-17,door,en
BOCA ,Dreamcatcher,2020-08-17,벗어나지,ko
BOCA ,Dreamcatcher,2020-08-17,못해,ko
BOCA ,Dreamcatcher,2020-08-17,but,en
BOCA ,Dreamcatcher,2020-08-17,i,en
BOCA ,Dreamcatcher,2020-08-17,know,en
BOCA ,Dreamcatcher,2020-08-17,hold,en
BOCA ,Dreamcatcher,2020-08-17,up,en
BOCA ,Dreamcatcher,2020-08-17,im,en
BOCA ,Dreamcatcher,2020-08-17,a,en
BOCA ,Dreamcatcher,2020-08-17,geek,en
BOCA ,Dreamcatcher,2020-08-17,the,en
BOCA ,Dreamcatcher,2020-08-17,big,en
BOCA ,Dreamcatcher,2020-08-17,paradox,en
BOCA ,Dreamcatcher,2020-08-17,쉽게,ko
BOCA ,Dreamcatcher,2020-08-17,생각하면,ko
BOCA ,Dreamcatcher,2020-08-17,널,ko
BOCA ,Dreamcatcher,2020-08-17,지키는,ko
BOCA ,Dreamcatcher,2020-08-17,killer,en
BOCA ,Dreamcatcher,2020-08-17,지옥,ko
BOCA ,Dreamcatcher,2020-08-17,끝에선,ko
BOCA ,Dreamcatcher,2020-08-17,다,ko
BOCA ,Dreamcatcher,2020-08-17,하나같이,ko
BOCA ,Dreamcatcher,2020-08-17,빌어,ko
BOCA ,Dreamcatcher,2020-08-17,입을,ko
BOCA ,Dreamcatcher,2020-08-17,걸어,ko
BOCA ,Dreamcatcher,2020-08-17,잠가,ko
BOCA ,Dreamcatcher,2020-08-17,freeze,en
BOCA ,Dreamcatcher,2020-08-17,up,en
BOCA ,Dreamcatcher,2020-08-17,이유,ko
BOCA ,Dreamcatcher,2020-08-17,없는,ko
BOCA ,Dreamcatcher,2020-08-17,시선,ko
BOCA ,Dreamcatcher,2020-08-17,꼬릴,ko
BOCA ,Dreamcatcher,2020-08-17,무는,ko
BOCA ,Dreamcatcher,2020-08-17,question,en
BOCA ,Dreamcatcher,2020-08-17,woo,en
BOCA ,Dreamcatcher,2020-08-17,wah,en
BOCA ,Dreamcatcher,2020-08-17,ah,en
BOCA ,Dreamcatcher,2020-08-17,ah,en
BOCA ,Dreamcatcher,2020-08-17,ah,en
BOCA ,Dreamcatcher,2020-08-17,ah,en
BOCA ,Dreamcatcher,2020-08-17,죄의식은,ko
BOCA ,Dreamcatcher,2020-08-17,이미,ko
BOCA ,Dreamcatcher,2020-08-17,그들에게,ko
BOCA ,Dreamcatcher,2020-08-17,없어,ko
BOCA ,Dreamcatcher,2020-08-17,막을,ko
BOCA ,Dreamcatcher,2020-08-17,수,ko
BOCA ,Dreamcatcher,2020-08-17,없이,ko
BOCA ,Dreamcatcher,2020-08-17,사무치는,ko
BOCA ,Dreamcatcher,2020-08-17,맘,ko
BOCA ,Dreamcatcher,2020-08-17,참지,ko
BOCA ,Dreamcatcher,2020-08-17,못해,ko
BOCA ,Dreamcatcher,2020-08-17,더,ko
BOCA ,Dreamcatcher,2020-08-17,나,ko
BOCA ,Dreamcatcher,2020-08-17,너를,ko
BOCA ,Dreamcatcher,2020-08-17,위해서,ko
BOCA ,Dreamcatcher,2020-08-17,먹구름에,ko
BOCA ,Dreamcatcher,2020-08-17,싸인,ko
BOCA ,Dreamcatcher,2020-08-17,깊어지는,ko
BOCA ,Dreamcatcher,2020-08-17,밤,ko
BOCA ,Dreamcatcher,2020-08-17,내려쳐라,ko
BOCA ,Dreamcatcher,2020-08-17,thunder,en
BOCA ,Dreamcatcher,2020-08-17,drop,en
BOCA ,Dreamcatcher,2020-08-17,thunder,en
BOCA ,Dreamcatcher,2020-08-17,굳게,ko
BOCA ,Dreamcatcher,2020-08-17,걸어,ko
BOCA ,Dreamcatcher,2020-08-17,잠글게,ko
BOCA ,Dreamcatcher,2020-08-17,boca,en
BOCA ,Dreamcatcher,2020-08-17,where,en
BOCA ,Dreamcatcher,2020-08-17,is,en
BOCA ,Dreamcatcher,2020-08-17,the,en
BOCA ,Dreamcatcher,2020-08-17,love,en
BOCA ,Dreamcatcher,2020-08-17,가시,ko
BOCA ,Dreamcatcher,2020-08-17,같은,ko
BOCA ,Dreamcatcher,2020-08-17,그,ko
BOCA ,Dreamcatcher,2020-08-17,말로,ko
BOCA ,Dreamcatcher,2020-08-17,널,ko
BOCA ,Dreamcatcher,2020-08-17,아프게,ko
BOCA ,Dreamcatcher,2020-08-17,한다면,ko
BOCA ,Dreamcatcher,2020-08-17,열지,ko
BOCA ,Dreamcatcher,2020-08-17,못하게,ko
BOCA ,Dreamcatcher,2020-08-17,boca,en
BOCA ,Dreamcatcher,2020-08-17,yeah,en
