title,artist,date,word,language
"Young, Dumb, Stupid ",NMIXX,2023-03-12,turn,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,it,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,turn,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,it,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,up,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,bang,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,can,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,you,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,hear,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,that,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,right,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,now,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,심장,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,소린,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,터져,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,get,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,loud,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,so,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,freak,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,좀,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,거칠테니,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,watch,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,out,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,두,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,발,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,앞의,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,한계선을,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,밟아,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,wow,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,한,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,장,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,넘긴,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,page,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,그어진,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,칸은,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,없어,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,맘대로,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,채워가,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,낯선,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,길,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,앞에,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,두려움,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,따윈,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,거둬,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,맞서보자고,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,우리가,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,새길,ko
"Young, Dumb, Stupid ",NMIXX,2023-03-12,story,en
"Young, Dumb, Stupid ",NMIXX,2023-03-12,한,ko
