title,artist,date,word,language
Cheshire ,ITZY,2022-11-30,lalala,en
Cheshire ,ITZY,2022-11-30,lalala,en
Cheshire ,ITZY,2022-11-30,lalalalala,en
Cheshire ,ITZY,2022-11-30,lalala,en
Cheshire ,ITZY,2022-11-30,lalala,en
Cheshire ,ITZY,2022-11-30,lalalalala,en
Cheshire ,ITZY,2022-11-30,또,en
Cheshire ,ITZY,2022-11-30,너는,ko
Cheshire ,ITZY,2022-11-30,ask,en
Cheshire ,ITZY,2022-11-30,me,en
Cheshire ,ITZY,2022-11-30,무슨,ko
Cheshire ,ITZY,2022-11-30,생각을,ko
Cheshire ,ITZY,2022-11-30,하고,ko
Cheshire ,ITZY,2022-11-30,있는지,ko
Cheshire ,ITZY,2022-11-30,not,en
Cheshire ,ITZY,2022-11-30,my,en
Cheshire ,ITZY,2022-11-30,business,en
Cheshire ,ITZY,2022-11-30,나도,ko
Cheshire ,ITZY,2022-11-30,날,ko
Cheshire ,ITZY,2022-11-30,몰라,ko
Cheshire ,ITZY,2022-11-30,내,ko
Cheshire ,ITZY,2022-11-30,마음,ko
Cheshire ,ITZY,2022-11-30,따라,ko
Cheshire ,ITZY,2022-11-30,playing,en
Cheshire ,ITZY,2022-11-30,좋긴,ko
Cheshire ,ITZY,2022-11-30,좋은데,ko
Cheshire ,ITZY,2022-11-30,love,en
Cheshire ,ITZY,2022-11-30,or,en
Cheshire ,ITZY,2022-11-30,like,en
Cheshire ,ITZY,2022-11-30,숨었다가도,ko
Cheshire ,ITZY,2022-11-30,나타나,ko
Cheshire ,ITZY,2022-11-30,yayaya,en
Cheshire ,ITZY,2022-11-30,맞고,ko
Cheshire ,ITZY,2022-11-30,틀린,ko
Cheshire ,ITZY,2022-11-30,게,ko
Cheshire ,ITZY,2022-11-30,어딨지,ko
Cheshire ,ITZY,2022-11-30,cheshire처럼,ko
Cheshire ,ITZY,2022-11-30,its,en
Cheshire ,ITZY,2022-11-30,all,en
Cheshire ,ITZY,2022-11-30,right,en
Cheshire ,ITZY,2022-11-30,자꾸,ko
Cheshire ,ITZY,2022-11-30,물어보면,ko
Cheshire ,ITZY,2022-11-30,boring,en
Cheshire ,ITZY,2022-11-30,뭐든,ko
Cheshire ,ITZY,2022-11-30,내,ko
