title,artist,date,word,language
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,인연의,ko
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,미련을,ko
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,품에,ko
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,안고,ko
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,안고,ko
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,시렸던,ko
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,시간을,ko
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,나를,ko
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,태워간다,ko
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,화,ko
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,"",en
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,슈,ko
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,all,en
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,화,ko
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,花,ko
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,"",en
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,슈,ko
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,all,en
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,화,ko
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,花,ko
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,불을,ko
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,지펴라,ko
HWAA (화) (火花) ,(G)I-DLE,2021-01-11,꽃피우리라,ko
