title,artist,date,word,language
으르렁 (Growl) ,EXO,2013-07-31,okay,en
으르렁 (Growl) ,EXO,2013-07-31,나,ko
으르렁 (Growl) ,EXO,2013-07-31,혹시,ko
으르렁 (Growl) ,EXO,2013-07-31,몰라,ko
으르렁 (Growl) ,EXO,2013-07-31,경고하는데,ko
으르렁 (Growl) ,EXO,2013-07-31,잘,ko
으르렁 (Growl) ,EXO,2013-07-31,들어,ko
으르렁 (Growl) ,EXO,2013-07-31,지금,ko
으르렁 (Growl) ,EXO,2013-07-31,위험해,ko
으르렁 (Growl) ,EXO,2013-07-31,so,en
으르렁 (Growl) ,EXO,2013-07-31,dangerous,en
으르렁 (Growl) ,EXO,2013-07-31,자꾸,ko
으르렁 (Growl) ,EXO,2013-07-31,나를,ko
으르렁 (Growl) ,EXO,2013-07-31,자극하지,ko
으르렁 (Growl) ,EXO,2013-07-31,마,ko
으르렁 (Growl) ,EXO,2013-07-31,큰일,ko
으르렁 (Growl) ,EXO,2013-07-31,나,ko
으르렁 (Growl) ,EXO,2013-07-31,나도,ko
으르렁 (Growl) ,EXO,2013-07-31,날,ko
으르렁 (Growl) ,EXO,2013-07-31,몰라,ko
으르렁 (Growl) ,EXO,2013-07-31,숨이,ko
으르렁 (Growl) ,EXO,2013-07-31,자꾸,ko
으르렁 (Growl) ,EXO,2013-07-31,멎는다,ko
으르렁 (Growl) ,EXO,2013-07-31,니가,ko
으르렁 (Growl) ,EXO,2013-07-31,날,ko
으르렁 (Growl) ,EXO,2013-07-31,향해,ko
으르렁 (Growl) ,EXO,2013-07-31,걸어온다,ko
으르렁 (Growl) ,EXO,2013-07-31,나를,ko
으르렁 (Growl) ,EXO,2013-07-31,보며,ko
으르렁 (Growl) ,EXO,2013-07-31,웃는다,ko
으르렁 (Growl) ,EXO,2013-07-31,너도,ko
으르렁 (Growl) ,EXO,2013-07-31,내게,ko
으르렁 (Growl) ,EXO,2013-07-31,끌리는지,ko
으르렁 (Growl) ,EXO,2013-07-31,백카,ko
