title,artist,date,word,language
Endless Night ,Dreamcatcher,2020-03-05,was,en
Endless Night ,Dreamcatcher,2020-03-05,such,en
Endless Night ,Dreamcatcher,2020-03-05,a,en
Endless Night ,Dreamcatcher,2020-03-05,waste,en
Endless Night ,Dreamcatcher,2020-03-05,of,en
Endless Night ,Dreamcatcher,2020-03-05,time,en
Endless Night ,Dreamcatcher,2020-03-05,居場所探しさ迷う,ko
Endless Night ,Dreamcatcher,2020-03-05,sleepless,en
Endless Night ,Dreamcatcher,2020-03-05,nights,en
Endless Night ,Dreamcatcher,2020-03-05,悔しくて,ko
Endless Night ,Dreamcatcher,2020-03-05,もがいて,ko
Endless Night ,Dreamcatcher,2020-03-05,流した涙,ko
Endless Night ,Dreamcatcher,2020-03-05,anymore,en
Endless Night ,Dreamcatcher,2020-03-05,堪えて,ko
Endless Night ,Dreamcatcher,2020-03-05,乗り越え,ko
Endless Night ,Dreamcatcher,2020-03-05,二度と,ko
Endless Night ,Dreamcatcher,2020-03-05,i,en
Endless Night ,Dreamcatcher,2020-03-05,dont,en
Endless Night ,Dreamcatcher,2020-03-05,wanna,en
Endless Night ,Dreamcatcher,2020-03-05,stop,en
Endless Night ,Dreamcatcher,2020-03-05,物語の幕開け,ko
Endless Night ,Dreamcatcher,2020-03-05,まだ見ぬ世界めがけ,ko
Endless Night ,Dreamcatcher,2020-03-05,今すぐ夢の向こうへ,ko
Endless Night ,Dreamcatcher,2020-03-05,fly,en
Endless Night ,Dreamcatcher,2020-03-05,away,en
Endless Night ,Dreamcatcher,2020-03-05,wake,en
Endless Night ,Dreamcatcher,2020-03-05,me,en
Endless Night ,Dreamcatcher,2020-03-05,up,en
Endless Night ,Dreamcatcher,2020-03-05,何度だって,ko
Endless Night ,Dreamcatcher,2020-03-05,dont,en
Endless Night ,Dreamcatcher,2020-03-05,give,en
Endless Night ,Dreamcatcher,2020-03-05,up,en
Endless Night ,Dreamcatcher,2020-03-05,立ち上がれ,ko
