title,artist,date,word,language
Holiday ,Girls’ Generation (소녀시대),2017-08-07,hee,en
Holiday ,Girls’ Generation (소녀시대),2017-08-07,hohoholiday,en
Holiday ,Girls’ Generation (소녀시대),2017-08-07,hohoholiday,en
Holiday ,Girls’ Generation (소녀시대),2017-08-07,im,en
Holiday ,Girls’ Generation (소녀시대),2017-08-07,feeling,en
Holiday ,Girls’ Generation (소녀시대),2017-08-07,good,en
Holiday ,Girls’ Generation (소녀시대),2017-08-07,이날을,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,기다려,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,왔어,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,처음,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,만난,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,그,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,순간처럼,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,다시,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,만난,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,너와,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,나,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,im,en
Holiday ,Girls’ Generation (소녀시대),2017-08-07,feeling,en
Holiday ,Girls’ Generation (소녀시대),2017-08-07,cool,en
Holiday ,Girls’ Generation (소녀시대),2017-08-07,이제야,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,완벽해졌어,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,니,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,곁에,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,있는,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,이,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,순간,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,모든,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,게,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,달라졌어,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,yeah,en
Holiday ,Girls’ Generation (소녀시대),2017-08-07,baby,en
Holiday ,Girls’ Generation (소녀시대),2017-08-07,baby,en
Holiday ,Girls’ Generation (소녀시대),2017-08-07,널,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,모두,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,보여,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,줘,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,좀,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,더,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,다가올래,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,걸음을,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,옮겨,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,어디든,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,좋아,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,lets,en
Holiday ,Girls’ Generation (소녀시대),2017-08-07,go,en
Holiday ,Girls’ Generation (소녀시대),2017-08-07,party,en
Holiday ,Girls’ Generation (소녀시대),2017-08-07,타오르는,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,저,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,불빛,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,아래서,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,이젠,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,즐겨,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,볼래,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,머리,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,속은,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,비우고,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,모든,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,걸,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,내게,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,던져,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,태수윤서,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,hey,en
Holiday ,Girls’ Generation (소녀시대),2017-08-07,오늘이,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,우리,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,holiday,en
Holiday ,Girls’ Generation (소녀시대),2017-08-07,태수윤서,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,멋진,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,날이,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,온,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,거야,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,태수윤서,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,한참,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,기다린,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,순간,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,써티효유,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,hey,en
Holiday ,Girls’ Generation (소녀시대),2017-08-07,특별해,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,우리,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,holiday,en
Holiday ,Girls’ Generation (소녀시대),2017-08-07,써티효유,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,너와,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,나만을,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,위한,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,써티효유,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,하루가,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,될,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,수,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,있게,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,지쳤던,ko
Holiday ,Girls’ Generation (소녀시대),2017-08-07,맘은,ko
