title,artist,date,word,language
Birthday ,Red Velvet,2022-11-28,1,en
Birthday ,Red Velvet,2022-11-28,2,en
Birthday ,Red Velvet,2022-11-28,3,en
Birthday ,Red Velvet,2022-11-28,지금부턴,ko
Birthday ,Red Velvet,2022-11-28,다,ko
Birthday ,Red Velvet,2022-11-28,surprise,en
Birthday ,Red Velvet,2022-11-28,a,en
Birthday ,Red Velvet,2022-11-28,to,en
Birthday ,Red Velvet,2022-11-28,z,en
Birthday ,Red Velvet,2022-11-28,너를,ko
Birthday ,Red Velvet,2022-11-28,위한,ko
Birthday ,Red Velvet,2022-11-28,이,ko
Birthday ,Red Velvet,2022-11-28,순간,ko
Birthday ,Red Velvet,2022-11-28,just,en
Birthday ,Red Velvet,2022-11-28,today,en
Birthday ,Red Velvet,2022-11-28,뭐든,ko
Birthday ,Red Velvet,2022-11-28,해도,ko
Birthday ,Red Velvet,2022-11-28,되니까,ko
Birthday ,Red Velvet,2022-11-28,r,en
Birthday ,Red Velvet,2022-11-28,to,en
Birthday ,Red Velvet,2022-11-28,v,en
Birthday ,Red Velvet,2022-11-28,우릴,ko
Birthday ,Red Velvet,2022-11-28,따라와,ko
Birthday ,Red Velvet,2022-11-28,봐,ko
Birthday ,Red Velvet,2022-11-28,come,en
Birthday ,Red Velvet,2022-11-28,on,en
Birthday ,Red Velvet,2022-11-28,들뜨는,ko
Birthday ,Red Velvet,2022-11-28,기분에,ko
Birthday ,Red Velvet,2022-11-28,완벽한,ko
Birthday ,Red Velvet,2022-11-28,날씨까지,ko
Birthday ,Red Velvet,2022-11-28,lets,en
Birthday ,Red Velvet,2022-11-28,get,en
Birthday ,Red Velvet,2022-11-28,lit,en
Birthday ,Red Velvet,2022-11-28,feel,en
Birthday ,Red Velvet,2022-11-28,so,en
Birthday ,Red Velvet,2022-11-28,high,en
Birthday ,Red Velvet,2022-11-28,oh,en
Birthday ,Red Velvet,2022-11-28,my,en
Birthday ,Red Velvet,2022-11-28,gosh,en
Birthday ,Red Velvet,2022-11-28,전부,ko
Birthday ,Red Velvet,2022-11-28,선물,ko
Birthday ,Red Velvet,2022-11-28,같지,ko
Birthday ,Red Velvet,2022-11-28,dumb,en
Birthday ,Red Velvet,2022-11-28,dumb,en
Birthday ,Red Velvet,2022-11-28,날뛰는,ko
Birthday ,Red Velvet,2022-11-28,기분이야,ko
Birthday ,Red Velvet,2022-11-28,오늘,ko
Birthday ,Red Velvet,2022-11-28,하룬,ko
Birthday ,Red Velvet,2022-11-28,마치,ko
Birthday ,Red Velvet,2022-11-28,diamonds,en
Birthday ,Red Velvet,2022-11-28,i,en
Birthday ,Red Velvet,2022-11-28,got,en
Birthday ,Red Velvet,2022-11-28,i,en
Birthday ,Red Velvet,2022-11-28,got,en
Birthday ,Red Velvet,2022-11-28,i,en
Birthday ,Red Velvet,2022-11-28,got,en
Birthday ,Red Velvet,2022-11-28,a,en
Birthday ,Red Velvet,2022-11-28,special,en
Birthday ,Red Velvet,2022-11-28,day,en
Birthday ,Red Velvet,2022-11-28,시작해,ko
Birthday ,Red Velvet,2022-11-28,another,en
Birthday ,Red Velvet,2022-11-28,chance,en
Birthday ,Red Velvet,2022-11-28,달콤한,ko
Birthday ,Red Velvet,2022-11-28,ice,en
Birthday ,Red Velvet,2022-11-28,cream,en
Birthday ,Red Velvet,2022-11-28,cake,en
Birthday ,Red Velvet,2022-11-28,또다시,ko
Birthday ,Red Velvet,2022-11-28,네게,ko
Birthday ,Red Velvet,2022-11-28,건네,ko
Birthday ,Red Velvet,2022-11-28,너의,ko
Birthday ,Red Velvet,2022-11-28,heartbeat,en
Birthday ,Red Velvet,2022-11-28,check,en
Birthday ,Red Velvet,2022-11-28,swag,en
Birthday ,Red Velvet,2022-11-28,check,en
Birthday ,Red Velvet,2022-11-28,지금,ko
Birthday ,Red Velvet,2022-11-28,날,ko
Birthday ,Red Velvet,2022-11-28,보며,ko
Birthday ,Red Velvet,2022-11-28,떨리는,ko
Birthday ,Red Velvet,2022-11-28,네,ko
Birthday ,Red Velvet,2022-11-28,눈빛,ko
Birthday ,Red Velvet,2022-11-28,check,en
Birthday ,Red Velvet,2022-11-28,make,en
Birthday ,Red Velvet,2022-11-28,your,en
Birthday ,Red Velvet,2022-11-28,day,en
Birthday ,Red Velvet,2022-11-28,두,ko
Birthday ,Red Velvet,2022-11-28,손을,ko
Birthday ,Red Velvet,2022-11-28,꼭,ko
Birthday ,Red Velvet,2022-11-28,모은,ko
Birthday ,Red Velvet,2022-11-28,채로,ko
Birthday ,Red Velvet,2022-11-28,뭐든,ko
Birthday ,Red Velvet,2022-11-28,상상해,ko
Birthday ,Red Velvet,2022-11-28,봐,ko
Birthday ,Red Velvet,2022-11-28,눈앞에,ko
Birthday ,Red Velvet,2022-11-28,네가,ko
Birthday ,Red Velvet,2022-11-28,원한,ko
Birthday ,Red Velvet,2022-11-28,모든,ko
Birthday ,Red Velvet,2022-11-28,걸,ko
Birthday ,Red Velvet,2022-11-28,다,ko
Birthday ,Red Velvet,2022-11-28,보여주고,ko
Birthday ,Red Velvet,2022-11-28,싶어,ko
Birthday ,Red Velvet,2022-11-28,its,en
Birthday ,Red Velvet,2022-11-28,my,en
Birthday ,Red Velvet,2022-11-28,day,en
Birthday ,Red Velvet,2022-11-28,and,en
Birthday ,Red Velvet,2022-11-28,your,en
Birthday ,Red Velvet,2022-11-28,day,en
Birthday ,Red Velvet,2022-11-28,its,en
Birthday ,Red Velvet,2022-11-28,a,en
Birthday ,Red Velvet,2022-11-28,party,en
Birthday ,Red Velvet,2022-11-28,party,en
Birthday ,Red Velvet,2022-11-28,불꽃아,ko
Birthday ,Red Velvet,2022-11-28,타올라,ko
