title,artist,date,word,language
Would U ,Red Velvet,2017-03-31,마주치는,ko
Would U ,Red Velvet,2017-03-31,네,ko
Would U ,Red Velvet,2017-03-31,눈빛에,ko
Would U ,Red Velvet,2017-03-31,baby,en
Would U ,Red Velvet,2017-03-31,baby,en
Would U ,Red Velvet,2017-03-31,왠지,ko
Would U ,Red Velvet,2017-03-31,어색해,ko
Would U ,Red Velvet,2017-03-31,대체,ko
Would U ,Red Velvet,2017-03-31,왜,ko
Would U ,Red Velvet,2017-03-31,이래,ko
Would U ,Red Velvet,2017-03-31,고개를,ko
Would U ,Red Velvet,2017-03-31,숙여봐도,ko
Would U ,Red Velvet,2017-03-31,너의,ko
Would U ,Red Velvet,2017-03-31,발끝에,ko
Would U ,Red Velvet,2017-03-31,맘이,ko
Would U ,Red Velvet,2017-03-31,설레,ko
Would U ,Red Velvet,2017-03-31,또,en
Would U ,Red Velvet,2017-03-31,두근대,ko
Would U ,Red Velvet,2017-03-31,두근대,ko
Would U ,Red Velvet,2017-03-31,두근대,ko
Would U ,Red Velvet,2017-03-31,네,ko
Would U ,Red Velvet,2017-03-31,발이,ko
Would U ,Red Velvet,2017-03-31,조금씩,ko
Would U ,Red Velvet,2017-03-31,내게로,ko
Would U ,Red Velvet,2017-03-31,천천히,ko
Would U ,Red Velvet,2017-03-31,한,ko
Would U ,Red Velvet,2017-03-31,걸음,ko
Would U ,Red Velvet,2017-03-31,걸음,ko
Would U ,Red Velvet,2017-03-31,가까워지잖아,ko
Would U ,Red Velvet,2017-03-31,숨길,ko
Would U ,Red Velvet,2017-03-31,수,ko
Would U ,Red Velvet,2017-03-31,없어진,ko
Would U ,Red Velvet,2017-03-31,내,ko
Would U ,Red Velvet,2017-03-31,맘은,ko
Would U ,Red Velvet,2017-03-31,커져만,ko
Would U ,Red Velvet,2017-03-31,가는데,ko
Would U ,Red Velvet,2017-03-31,come,en
Would U ,Red Velvet,2017-03-31,on,en
Would U ,Red Velvet,2017-03-31,come,en
Would U ,Red Velvet,2017-03-31,on,en
Would U ,Red Velvet,2017-03-31,come,en
Would U ,Red Velvet,2017-03-31,on,en
Would U ,Red Velvet,2017-03-31,살며시,ko
Would U ,Red Velvet,2017-03-31,고개,ko
Would U ,Red Velvet,2017-03-31,들어,ko
Would U ,Red Velvet,2017-03-31,너를,ko
Would U ,Red Velvet,2017-03-31,보면,ko
Would U ,Red Velvet,2017-03-31,두,ko
Would U ,Red Velvet,2017-03-31,볼에,ko
Would U ,Red Velvet,2017-03-31,살짝,ko
Would U ,Red Velvet,2017-03-31,입,ko
Would U ,Red Velvet,2017-03-31,맞춰줘,ko
Would U ,Red Velvet,2017-03-31,would,en
Would U ,Red Velvet,2017-03-31,you,en
Would U ,Red Velvet,2017-03-31,would,en
Would U ,Red Velvet,2017-03-31,you,en
Would U ,Red Velvet,2017-03-31,would,en
Would U ,Red Velvet,2017-03-31,you,en
Would U ,Red Velvet,2017-03-31,oh,en
Would U ,Red Velvet,2017-03-31,yes,en
Would U ,Red Velvet,2017-03-31,i,en
Would U ,Red Velvet,2017-03-31,do,en
Would U ,Red Velvet,2017-03-31,혼자서,ko
Would U ,Red Velvet,2017-03-31,아주,ko
Would U ,Red Velvet,2017-03-31,오래,ko
Would U ,Red Velvet,2017-03-31,바라왔던,ko
Would U ,Red Velvet,2017-03-31,동화,ko
Would U ,Red Velvet,2017-03-31,같은,ko
Would U ,Red Velvet,2017-03-31,그런,ko
Would U ,Red Velvet,2017-03-31,순간이,ko
Would U ,Red Velvet,2017-03-31,would,en
Would U ,Red Velvet,2017-03-31,you,en
Would U ,Red Velvet,2017-03-31,would,en
