title,artist,date,word,language
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,낯선,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,너의,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,등장이,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,평소답지,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,않은,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,눈빛이,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,뭔가,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,느낌이,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,좀,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,수상해,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,지금은,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,12시10분전,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,점점,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,분위기에,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,취하고,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,눈빛은,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,서로를,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,비추고,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,흐르는,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,침묵도,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,끈적해,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,터질,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,것만,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,같은,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,우리,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,사이,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,너와,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,나,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,입을,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,맞춰,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,i,en
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,feel,en
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,good,en
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,너에게,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,나를,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,맡겨,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,i,en
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,feel,en
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,good,en
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,이건,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,좀,ko
Décalcomanie (데칼코마니) ,MAMAMOO,2016-11-06,위험해,ko
