title,artist,date,word,language
Do It Like This ,P1Harmony,2022-01-03,yo,en
Do It Like This ,P1Harmony,2022-01-03,do,en
Do It Like This ,P1Harmony,2022-01-03,it,en
Do It Like This ,P1Harmony,2022-01-03,do,en
Do It Like This ,P1Harmony,2022-01-03,it,en
Do It Like This ,P1Harmony,2022-01-03,do,en
Do It Like This ,P1Harmony,2022-01-03,it,en
Do It Like This ,P1Harmony,2022-01-03,do,en
Do It Like This ,P1Harmony,2022-01-03,it,en
Do It Like This ,P1Harmony,2022-01-03,do,en
Do It Like This ,P1Harmony,2022-01-03,it,en
Do It Like This ,P1Harmony,2022-01-03,like,en
Do It Like This ,P1Harmony,2022-01-03,this,en
Do It Like This ,P1Harmony,2022-01-03,do,en
Do It Like This ,P1Harmony,2022-01-03,it,en
Do It Like This ,P1Harmony,2022-01-03,do,en
Do It Like This ,P1Harmony,2022-01-03,it,en
Do It Like This ,P1Harmony,2022-01-03,do,en
Do It Like This ,P1Harmony,2022-01-03,it,en
Do It Like This ,P1Harmony,2022-01-03,do,en
Do It Like This ,P1Harmony,2022-01-03,it,en
Do It Like This ,P1Harmony,2022-01-03,do,en
Do It Like This ,P1Harmony,2022-01-03,it,en
Do It Like This ,P1Harmony,2022-01-03,like,en
Do It Like This ,P1Harmony,2022-01-03,this,en
Do It Like This ,P1Harmony,2022-01-03,단단히,ko
Do It Like This ,P1Harmony,2022-01-03,맘먹고,ko
Do It Like This ,P1Harmony,2022-01-03,시작,ko
Do It Like This ,P1Harmony,2022-01-03,돌격할,ko
Do It Like This ,P1Harmony,2022-01-03,거야,ko
Do It Like This ,P1Harmony,2022-01-03,are,en
Do It Like This ,P1Harmony,2022-01-03,you,en
Do It Like This ,P1Harmony,2022-01-03,ready,en
Do It Like This ,P1Harmony,2022-01-03,우린,ko
Do It Like This ,P1Harmony,2022-01-03,남들과는,ko
Do It Like This ,P1Harmony,2022-01-03,달라,ko
Do It Like This ,P1Harmony,2022-01-03,달라,ko
Do It Like This ,P1Harmony,2022-01-03,날,ko
Do It Like This ,P1Harmony,2022-01-03,control하지,ko
Do It Like This ,P1Harmony,2022-01-03,마,ko
Do It Like This ,P1Harmony,2022-01-03,can,en
Do It Like This ,P1Harmony,2022-01-03,you,en
Do It Like This ,P1Harmony,2022-01-03,hear,en
Do It Like This ,P1Harmony,2022-01-03,me,en
Do It Like This ,P1Harmony,2022-01-03,날,ko
Do It Like This ,P1Harmony,2022-01-03,따라,ko
Do It Like This ,P1Harmony,2022-01-03,해,ko
Do It Like This ,P1Harmony,2022-01-03,봐요,ko
Do It Like This ,P1Harmony,2022-01-03,do,en
Do It Like This ,P1Harmony,2022-01-03,it,en
Do It Like This ,P1Harmony,2022-01-03,like,en
Do It Like This ,P1Harmony,2022-01-03,this,en
Do It Like This ,P1Harmony,2022-01-03,네,ko
Do It Like This ,P1Harmony,2022-01-03,이웃을,ko
Do It Like This ,P1Harmony,2022-01-03,네,ko
Do It Like This ,P1Harmony,2022-01-03,몸과,ko
Do It Like This ,P1Harmony,2022-01-03,같이,ko
Do It Like This ,P1Harmony,2022-01-03,love,en
