title,artist,date,word,language
Adios ,EVERGLOW,2019-08-19,na,en
Adios ,EVERGLOW,2019-08-19,ah,en
Adios ,EVERGLOW,2019-08-19,na,en
Adios ,EVERGLOW,2019-08-19,안녕이란,ko
Adios ,EVERGLOW,2019-08-19,말이,ko
Adios ,EVERGLOW,2019-08-19,no,en
Adios ,EVERGLOW,2019-08-19,no,en
Adios ,EVERGLOW,2019-08-19,만날,ko
Adios ,EVERGLOW,2019-08-19,때,ko
Adios ,EVERGLOW,2019-08-19,하는,ko
Adios ,EVERGLOW,2019-08-19,인사뿐이니,ko
Adios ,EVERGLOW,2019-08-19,no,en
Adios ,EVERGLOW,2019-08-19,no,en
Adios ,EVERGLOW,2019-08-19,상황,ko
Adios ,EVERGLOW,2019-08-19,파악,ko
Adios ,EVERGLOW,2019-08-19,안되지,ko
Adios ,EVERGLOW,2019-08-19,yeah,en
Adios ,EVERGLOW,2019-08-19,yeah,en
Adios ,EVERGLOW,2019-08-19,안,ko
Adios ,EVERGLOW,2019-08-19,보이게,ko
Adios ,EVERGLOW,2019-08-19,숨으라는,ko
Adios ,EVERGLOW,2019-08-19,뜻,en
Adios ,EVERGLOW,2019-08-19,그만,ko
Adios ,EVERGLOW,2019-08-19,사라지란,ko
Adios ,EVERGLOW,2019-08-19,뜻,en
Adios ,EVERGLOW,2019-08-19,셋,ko
Adios ,EVERGLOW,2019-08-19,셀,ko
Adios ,EVERGLOW,2019-08-19,테니,ko
Adios ,EVERGLOW,2019-08-19,어서,ko
Adios ,EVERGLOW,2019-08-19,빨리,ko
Adios ,EVERGLOW,2019-08-19,서둘러,ko
Adios ,EVERGLOW,2019-08-19,yeah,en
Adios ,EVERGLOW,2019-08-19,yeah,en
Adios ,EVERGLOW,2019-08-19,변명거린,ko
Adios ,EVERGLOW,2019-08-19,거기까지,ko
Adios ,EVERGLOW,2019-08-19,충분해,ko
Adios ,EVERGLOW,2019-08-19,blah,en
Adios ,EVERGLOW,2019-08-19,blah,en
Adios ,EVERGLOW,2019-08-19,더,ko
Adios ,EVERGLOW,2019-08-19,가능하면,ko
Adios ,EVERGLOW,2019-08-19,아주,ko
Adios ,EVERGLOW,2019-08-19,멀리,ko
Adios ,EVERGLOW,2019-08-19,떠나,ko
Adios ,EVERGLOW,2019-08-19,줬으면,ko
Adios ,EVERGLOW,2019-08-19,해,ko
Adios ,EVERGLOW,2019-08-19,i,en
Adios ,EVERGLOW,2019-08-19,just,en
Adios ,EVERGLOW,2019-08-19,wanna,en
Adios ,EVERGLOW,2019-08-19,let,en
Adios ,EVERGLOW,2019-08-19,you,en
Adios ,EVERGLOW,2019-08-19,know,en
Adios ,EVERGLOW,2019-08-19,내,ko
Adios ,EVERGLOW,2019-08-19,두,ko
Adios ,EVERGLOW,2019-08-19,눈에,ko
Adios ,EVERGLOW,2019-08-19,띄지,ko
Adios ,EVERGLOW,2019-08-19,않게,ko
Adios ,EVERGLOW,2019-08-19,왜,ko
Adios ,EVERGLOW,2019-08-19,넌,ko
Adios ,EVERGLOW,2019-08-19,날,ko
Adios ,EVERGLOW,2019-08-19,작아지게,ko
Adios ,EVERGLOW,2019-08-19,해,ko
Adios ,EVERGLOW,2019-08-19,난,ko
Adios ,EVERGLOW,2019-08-19,늘,ko
Adios ,EVERGLOW,2019-08-19,널,ko
Adios ,EVERGLOW,2019-08-19,맴돌기만,ko
Adios ,EVERGLOW,2019-08-19,해,ko
Adios ,EVERGLOW,2019-08-19,왜,ko
Adios ,EVERGLOW,2019-08-19,넌,ko
Adios ,EVERGLOW,2019-08-19,날,ko
Adios ,EVERGLOW,2019-08-19,슬퍼지게,ko
Adios ,EVERGLOW,2019-08-19,해,ko
Adios ,EVERGLOW,2019-08-19,처음부터,ko
Adios ,EVERGLOW,2019-08-19,주인공은,ko
Adios ,EVERGLOW,2019-08-19,나였어야,ko
Adios ,EVERGLOW,2019-08-19,해,ko
Adios ,EVERGLOW,2019-08-19,goodbye,en
Adios ,EVERGLOW,2019-08-19,au,en
Adios ,EVERGLOW,2019-08-19,revoir,en
Adios ,EVERGLOW,2019-08-19,adiós,en
Adios ,EVERGLOW,2019-08-19,what,en
Adios ,EVERGLOW,2019-08-19,goodbye,en
Adios ,EVERGLOW,2019-08-19,au,en
Adios ,EVERGLOW,2019-08-19,revoir,en
Adios ,EVERGLOW,2019-08-19,adiós,en
Adios ,EVERGLOW,2019-08-19,yeah,en
